,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-09-08 16:00:00,0.0,25.914,0.5,190.4,2.6086232756422736,0.2590196181291737,6.65050358929019,589.6785543781351
2021-09-08 16:30:00,0.0,25.186,1.01,243.6,2.4919682270945476,0.4228045630063621,6.319985320786021,560.1036298943595
2021-09-08 17:00:00,0.0,24.412,2.01,171.3,2.361168154530293,0.6175544336569606,5.083811101720463,450.53365443927146
2021-09-08 17:30:00,0.0,22.824,1.51,12.68,2.0819721981073926,0.4197337060468945,3.637082815135775,322.6045479554499
2021-09-08 18:00:00,0.0,22.441,0.5,0.2,2.0097208234764956,0.1044205628306364,2.5760640282195952,228.49907637983875
2021-09-08 18:30:00,0.0,21.963,1.01,0.2,1.9072555234451525,0.1432260371742057,2.2223943757464824,197.03241186122884
2021-09-08 19:00:00,0.0,21.342,1.01,0.2,1.795590802404745,0.1355557883018876,1.8364069514839452,162.94394985659306
2021-09-08 19:30:00,0.0,20.484,0.5,0.2,1.6479358673015037,0.0874099318479556,1.9195735655023105,170.17774134658998
2021-09-08 20:00:00,0.0,20.317,0.5,0.2,1.6238863172864146,0.0862822359584298,1.3603209820690656,120.76610706804796
2021-09-08 20:30:00,0.0,19.46,0.5,0.2,1.4879033503832029,0.0797478378931951,1.1048857853778293,98.02907072654563
2021-09-08 21:00:00,0.0,19.056,1.01,0.2,1.426688064747308,0.1097554479455721,0.933256756779841,82.8776557778516
2021-09-08 21:30:00,0.0,18.081,0.0,0.2,1.2737580782866005,4.508809620394872e-05,0.9045463730945744,80.22660443133404
2021-09-08 22:00:00,0.0,19.151,0.5,0.2,1.4151983143864506,0.0760864451969992,0.7316437889411894,65.12323845416904
2021-09-08 22:30:00,0.0,19.532,0.5,0.2,1.4832189551005506,0.0794395414235074,0.7605374996878987,67.44148898615062
2021-09-08 23:00:00,0.0,19.151,0.5,0.2,1.4329437477956857,0.0770401542562788,0.41176076707444464,36.62310639884766
2021-09-08 23:30:00,0.0,19.103,1.01,0.2,1.4330864625949673,0.110206029479603,0.4993776063909832,44.38533740696584
2021-09-09 00:00:00,0.0,18.794,1.01,0.2,1.3861899734442722,0.10686407118062,0.5465315630506878,48.46978385960023
2021-09-09 00:30:00,0.0,18.699,1.01,0.2,1.367200157059957,0.1054801331147794,0.6046608337087188,53.72736542574245
2021-09-09 01:00:00,0.0,18.58,1.51,0.2,1.3484973138721614,0.1209563034106305,0.488277040882758,43.52387214683158
2021-09-09 01:30:00,0.0,18.485,1.01,0.2,1.334116352055681,0.1031030925792674,0.16560910936348588,14.776681267756523
2021-09-09 02:00:00,0.0,17.915,1.01,0.2,1.2564261932091958,0.097536451123093,0.4006589928784582,35.707947583380786
2021-09-09 02:30:00,0.0,18.58,1.51,0.2,1.3442163700185987,0.1205723629119794,0.5465315630506878,48.577524017392406
2021-09-09 03:00:00,0.0,18.129,1.01,0.2,1.2776050099370384,0.0990141123247918,0.488277040882758,43.44345010149114
2021-09-09 03:30:00,0.0,17.463,0.5,0.2,1.193201741775875,0.065217030664561,0.488277040882758,43.55062319113746
2021-09-09 04:00:00,0.0,17.486,0.5,0.2,1.178949924773641,0.0644242643323258,0.5465315630506878,48.60438790593963
2021-09-09 04:30:00,0.0,16.034,0.0,0.2,1.0058760396888493,4.10939356366709e-05,0.22456422321323716,20.05349954466944
2021-09-09 05:00:00,0.0,16.177,0.0,0.2,1.0187758602707018,4.136582724717461e-05,0.6046608337087188,53.67355241107592
2021-09-09 05:30:00,0.0,15.103,0.0,0.2,0.8926775903197182,3.935038771034967e-05,0.3713896463707869,33.06119145987502
2021-09-09 06:00:00,0.0,14.098,0.5,0.2,0.7979646942986013,0.0449832668033324,0.4006589928784582,35.707947583380786
2021-09-09 06:30:00,0.0,13.161,0.5,0.2,0.6932370122490393,0.0394003531530581,0.2833904627013628,25.26508745183014
2021-09-09 07:00:00,0.0,13.064,0.5,0.2,0.6813359252511829,0.0387563956304822,0.342088497648747,30.411504330621838
2021-09-09 07:30:00,0.0,13.137,0.5,0.2,0.6891283340556226,0.0391749933710494,0.22456422321323716,20.026607267451347
2021-09-09 08:00:00,0.0,13.522,0.5,0.2,0.7190546419504542,0.0407404239421747,0.5465315630506878,48.631223477116926
2021-09-09 08:30:00,0.0,13.473,0.5,0.2,0.7044046966781029,0.0399276773633896,1.0081120991393204,89.55079500026154
2021-09-09 09:00:00,0.0,17.32,0.5,0.2,1.1666514762904483,0.0638531585522416,2.8072237591854057,248.9393374723778
2021-09-09 09:30:00,0.0,17.344,0.0,0.2,1.1862459833392198,4.362491475530173e-05,3.4169603600639182,302.9040361079914
2021-09-09 10:00:00,0.0,17.724,0.0,0.2,1.2616908064750507,4.437584262620107e-05,4.42181027106952,392.0337897718284
2021-09-09 10:30:00,0.0,18.2,0.5,0.2,1.3188454024865086,0.0715729026992527,6.070513436067469,538.1506236075237
2021-09-09 11:00:00,0.0,19.841,1.01,109.1,1.5628716585311997,0.261561258374377,7.012686787943782,621.5938101973346
2021-09-09 11:30:00,0.0,20.77,1.01,0.2,1.753241542757503,0.1329958562325411,7.2206707602763895,640.0197161284908
2021-09-09 12:00:00,0.0,20.698,2.01,19.41,1.7650188688534945,0.4530543853523673,7.128409652565856,631.926037374754
2021-09-09 12:30:00,0.0,22.657,1.01,440.3,2.033489995547389,0.4158026492941565,6.592370633610858,584.3300547653809
2021-09-09 13:00:00,0.0,22.705,1.51,464.5,2.039416822798476,0.5272268262196165,7.35853898665637,652.233863890369
2021-09-09 13:30:00,0.0,23.472,1.51,463.3,2.170877704209195,0.5528842464114208,7.105300438896794,629.9053363909937
2021-09-09 14:00:00,0.0,24.291,1.51,499.3,2.3167996751835975,0.5909926768001266,6.66283243141903,590.5991936861105
2021-09-09 14:30:00,0.0,23.593,1.51,511.0,2.218788208931013,0.5749727031532438,6.66283243141903,590.6791952054859
2021-09-09 15:00:00,0.0,24.243,1.51,92.2,2.3404251896147654,0.4846133945317575,6.615876290376663,586.3589591726567
2021-09-09 15:30:00,0.0,24.919,1.51,430.7,2.4369025707992926,0.5948796015602794,6.308853604480705,559.2925405218889
2021-09-09 16:00:00,0.0,23.689,0.5,72.08,2.234574119149636,0.1944539266591363,5.8061095393527715,514.646143134879
2021-09-09 16:30:00,0.0,24.508,1.01,241.9,2.374764716564387,0.4071564806321856,5.709373417422173,506.15617741581127
2021-09-09 17:00:00,0.0,25.404,1.01,160.4,2.5406884972733423,0.4034681120753102,5.926585912976457,525.4263322502568
2021-09-09 17:30:00,0.0,25.428,1.01,85.3,2.5378127907495514,0.3797927097692326,5.417243528131761,480.222121544053
2021-09-09 18:00:00,0.0,24.363,1.01,42.02,2.369502216747959,0.3475665608474629,4.472402556218789,396.5693257344457
2021-09-09 18:30:00,0.0,22.776,0.5,0.2,2.08424202144492,0.1078993678639121,3.8334974592429267,339.69864485381987
2021-09-09 19:00:00,0.0,22.202,1.01,0.2,1.972697998152189,0.1478359521539447,2.8875086398073173,255.9715021184052
2021-09-09 19:30:00,0.0,21.223,0.5,0.2,1.7699358385182429,0.0931626585021377,2.429482182955557,215.33979113747253
2021-09-09 20:00:00,0.0,18.652,0.0,0.2,1.3760878335453195,4.6240827686522826e-05,1.9637914030700938,174.27073846163123
2021-09-09 20:30:00,0.0,17.796,0.5,0.2,1.2715016957741967,0.0692740707472969,1.4901150650501414,132.01055295194962
2021-09-09 21:00:00,0.0,17.011,0.5,0.2,1.169265565480384,0.0641833217589868,1.3209653588739592,117.21373367287096
2021-09-09 21:30:00,0.0,16.392,0.5,0.2,1.083167713076896,0.0598038775687454,1.0937922155764985,97.087803191122
2021-09-09 22:00:00,0.0,15.915,0.5,0.2,1.0199591613483925,0.0565634741664796,1.0081120991393204,89.38952593152153
2021-09-09 22:30:00,0.0,15.223,1.01,0.2,0.93938151175494,0.0744333770721447,1.0367020963750009,92.05685880835638
2021-09-09 23:00:00,0.0,14.768,0.0,0.2,0.8904216369134823,3.8734359909475526e-05,1.179203836654619,104.70831038809844
2021-09-09 23:30:00,0.0,14.721,0.0,0.2,0.7805288459021728,3.8648415040799214e-05,0.7205461874181909,63.99398646534221
2021-09-10 00:00:00,0.0,13.353,0.5,0.2,0.6958496623058108,0.039483747474783,0.6805232108211526,60.38215380964484
2021-09-10 00:30:00,0.0,12.823,1.01,0.2,0.6455055266819242,0.0520409641462567,0.593561654964202,52.67797627194169
2021-09-10 01:00:00,0.0,12.268,1.01,0.2,0.5910027539531542,0.0478322913431038,0.4771763249849947,42.36706087825958
2021-09-10 01:30:00,0.0,13.762,0.5,0.2,0.583984192987949,0.0330229697339586,0.3602872985567419,32.0653903569333
2021-09-10 02:00:00,0.0,13.473,0.5,0.2,0.5483852353524704,0.0310887403457115,0.4771763249849947,42.42092968621909
2021-09-10 02:30:00,0.0,12.122,0.5,0.2,0.4948604164560127,0.0283789883677451,0.41879509956365035,37.167920800726236
2021-09-10 03:00:00,0.0,12.098,0.5,0.2,0.4206726239950014,0.0241322806888621,0.5063196760035239,45.029715731628
2021-09-10 03:30:00,0.0,11.492,0.0,0.2,0.367548420970477,3.303117294097335e-05,0.27228682805975796,24.188326274327405
2021-09-10 04:00:00,0.0,10.173,0.5,0.2,0.3428667679144963,0.0199821073865568,0.3602872985567419,32.038470215207624
2021-09-10 04:30:00,0.0,9.534,0.5,0.2,0.3046757389549723,0.0178477489126787,0.24288933460938247,21.664762770380747
2021-09-10 05:00:00,0.0,9.262,1.01,0.2,0.2722697183182931,0.022490727226247,0.15450367414840221,13.941816411500406
2021-09-10 05:30:00,0.0,9.163,1.01,0.2,0.2692972066006453,0.0222595823962387,0.12497711322883742,11.164706811917664
2021-09-10 06:00:00,0.0,8.668,1.01,0.2,0.2435963626623577,0.0202005765497269,0.27228682805975796,24.26917234508658
2021-09-10 06:30:00,0.0,8.22,0.5,0.2,0.2167008961160975,0.0128276212043664,0.21345970046185744,19.030585615968334
2021-09-10 07:00:00,0.0,8.27,0.5,0.2,0.2141606558059677,0.0126726567913819,0.21345970046185744,19.05750575769401
2021-09-10 07:30:00,0.0,8.22,0.0,0.2,0.2058114038489569,2.792132579120251e-05,0.18399784171430705,16.474285562840553
2021-09-10 08:00:00,0.0,8.344,0.0,0.2,0.2075528863532845,2.8104307908220937e-05,0.24288933460938247,21.58391669962157
2021-09-10 08:30:00,0.0,8.469,0.0,0.2,0.2071064838305009,2.82896123113535e-05,0.3016522644019253,26.843821745473633
2021-09-10 09:00:00,0.0,8.27,0.0,0.2,0.1901222148481551,2.7995008303509975e-05,0.5063196760035239,45.029715731628
2021-09-10 09:30:00,0.0,8.916,0.0,0.2,0.1997733245536465,2.8959225565404393e-05,0.8248418045661168,73.1947070714523
2021-09-10 10:00:00,0.0,10.296,0.0,0.2,0.275557215067629,3.1095386000272306e-05,1.4790247098373792,131.17759631555714
2021-09-10 10:30:00,0.0,12.001,0.0,44.12,0.3731065917753844,0.0089684021916086,2.3640122559145684,209.60811253091396
2021-09-10 11:00:00,0.0,14.337,0.0,101.7,0.568598057905494,0.023157511326786,3.379633905534078,299.71902695435
2021-09-10 11:30:00,0.0,15.008,0.0,38.36,0.6261844874016189,0.0090165365591126,4.181942350444455,370.71753323465884
2021-09-10 12:00:00,0.0,16.439,0.0,44.81,0.7479612021563284,0.0112563034169375,5.160451210405533,457.40648336977904
2021-09-10 12:30:00,0.0,17.011,0.0,359.1,0.8241092294015974,0.092589673828031,5.674022054935759,502.8783854339628
2021-09-10 13:00:00,0.0,19.127,0.0,392.2,1.0321266295316214,0.111099995012362,6.321451021941538,560.3164238202985
2021-09-10 13:30:00,0.0,18.557,1.01,330.7,0.9917500827494028,0.2274991350953438,6.178793547174611,547.7581500616229
2021-09-10 14:00:00,0.0,19.008,1.51,273.9,1.0530768395471608,0.2801449890414462,6.226422003221179,551.8171059003902
2021-09-10 14:30:00,0.0,19.008,2.01,242.9,1.0662677811698809,0.3252665039506313,6.178793547174611,547.6779825935484
2021-09-10 15:00:00,0.0,19.555,2.01,294.4,1.1464184199487448,0.3560965045537363,6.297722156553884,558.2409650107904
2021-09-10 15:30:00,0.0,20.055,2.52,247.6,1.194243374553981,0.4065079087463537,5.9394991933908186,526.4246134177416
2021-09-10 16:00:00,0.0,20.46,2.52,221.3,1.2509636534285964,0.417482110120955,5.9875127356807285,530.812025802658
2021-09-10 16:30:00,0.0,20.269,2.01,134.7,1.2529438968053737,0.3489148556744362,5.209752613461298,461.8010450322266
2021-09-10 17:00:00,0.0,19.579,1.51,82.3,1.1709089685133298,0.2622019459367497,4.987236899371174,442.0072247054052
2021-09-10 17:30:00,0.0,18.129,1.51,0.2,0.9883752112705102,0.088934565524197,3.379633905534078,299.69227646098557
2021-09-10 18:00:00,0.0,17.819,0.0,0.2,0.94480536883166,4.456473885987298e-05,2.1728276907290827,192.6705150127592
2021-09-10 18:30:00,0.0,17.439,0.0,0.2,0.8885653208935577,4.381194643932356e-05,1.7864520121479606,158.44036820011368
2021-09-10 19:00:00,0.0,16.773,0.0,0.2,0.8308627234663735,4.2510649923411175e-05,1.33813823201821,118.7229445560385
2021-09-10 19:30:00,0.0,16.225,0.0,0.2,0.7784141715374626,4.145733419429641e-05,0.9970175706299055,88.42131103975831
2021-09-10 20:00:00,0.0,15.724,0.0,0.2,0.7288832536002445,4.050824563260603e-05,0.9397467253853673,83.4282805362118
2021-09-10 20:30:00,0.0,15.223,0.5,0.2,0.6868037940455088,0.0383354866128354,0.8248418045661168,73.1947070714523
2021-09-10 21:00:00,0.0,14.721,0.5,0.2,0.5996337485686221,0.0336232578938982,0.7383428536653278,65.50456438807183
2021-09-10 21:30:00,0.0,14.553,0.0,0.2,0.608076541771127,3.834218123900825e-05,0.6225798916908909,55.35641019359935
2021-09-10 22:00:00,0.0,14.385,0.0,0.2,0.5818397576069035,3.803747056451597e-05,0.5645122603124941,50.13135444999671
2021-09-10 22:30:00,0.0,13.93,0.0,0.2,0.5442442698726774,3.721987992815649e-05,0.8536136310085818,75.7167383172311
2021-09-10 23:00:00,0.0,13.137,0.0,0.2,0.4110590062787925,3.582180858518088e-05,0.9397467253853673,83.34752003923795
2021-09-10 23:30:00,0.0,11.904,0.0,0.2,0.2578363538018222,3.3716191316882116e-05,0.593561654964202,52.65099900914202
2021-09-11 00:00:00,0.4,10.956,0.0,0.2,0.1505211659700901,3.2153923140210136e-05,0.46607545789924837,41.425232170795574
2021-09-11 00:30:00,0.0,10.638,0.0,0.2,0.144804824060116,3.1640917004144014e-05,0.40769342423871874,36.306808406159604
2021-09-11 01:00:00,0.4,10.32,0.0,0.2,0.1154180281086425,3.113345954710823e-05,0.17289269351329067,15.478236631709521
2021-09-11 01:30:00,1.6,9.928,0.0,0.2,0.0977640452369396,3.051554658457701e-05,0.3198827944739991,28.419673560892193
2021-09-11 02:00:00,2.0,9.805,0.0,0.2,0.0775685563744066,3.0323396658217114e-05,0.43690022508219784,38.867432862782486
2021-09-11 02:30:00,0.8,9.952,0.0,0.2,0.063648960072606,3.05531359112814e-05,0.6694249868860477,59.3596292270323
2021-09-11 03:00:00,0.6,9.879,0.0,0.2,0.0596840291611229,3.0438899716606223e-05,0.5534125611946199,49.108755827470134
2021-09-11 03:30:00,0.2,9.632,0.0,0.2,0.0551083489841947,3.005453953235084e-05,0.2611830274950342,23.138187996120806
2021-09-11 04:00:00,0.4,9.558,0.0,0.2,0.0488745519888076,2.994003747838271e-05,0.2611830274950342,23.219290221711116
2021-09-11 04:30:00,0.0,9.312,0.0,0.2,0.0468993636940655,2.9561549455001053e-05,0.3198827944739991,28.581106097136168
2021-09-11 05:00:00,0.2,9.336,0.0,0.2,0.0469752649191123,2.959832938613145e-05,0.2611830274950342,23.16525085373101
2021-09-11 05:30:00,0.0,9.361,0.0,0.2,0.0435253603059806,2.9636675311373782e-05,0.05471944092239173,4.982004416162058
2021-09-11 06:00:00,0.0,9.361,0.0,0.2,0.0399962770379281,2.9636675311373782e-05,0.0843115232787084,7.603653188849864
2021-09-11 06:30:00,0.0,9.287,0.0,0.2,0.0433088835544861,2.9523270520278577e-05,-0.004562774814537876,-0.21616910070065812
2021-09-11 07:00:00,0.0,9.805,0.0,0.2,0.0484803477340041,3.0323396658217114e-05,0.0843115232787084,7.630572738628636
2021-09-11 07:30:00,0.0,11.224,1.01,0.2,0.1985258656229908,0.0161913341358434,0.11387103608740315,10.168491807939635
2021-09-11 08:00:00,0.0,11.102,0.5,0.2,0.2022110803732713,0.0117050109735538,0.20235500755739522,18.034521235097106
2021-09-11 08:30:00,0.0,10.932,0.0,0.2,0.1764169666825027,3.211501208435781e-05,0.23178509091077917,20.66876611098873
2021-09-11 09:00:00,0.0,11.346,0.5,0.2,0.218943619760397,0.0126470258406051,0.6694249868860477,59.413611199845825
2021-09-11 09:30:00,0.0,11.953,1.01,0.2,0.2740517121169304,0.0222356493329774,1.1001055753802857,97.59580710116902
2021-09-11 10:00:00,0.0,12.098,1.01,0.2,0.3020937635400347,0.0244851252388871,1.5521204333003802,137.69493066166712
2021-09-11 10:30:00,0.0,12.461,0.5,0.2,0.3180699854540471,0.0181960753405657,1.803141926745415,159.98735310858677
2021-09-11 11:00:00,0.0,12.389,0.5,0.2,0.2676443559831998,0.0153237313403804,1.327046723541792,117.75499511242248
2021-09-11 11:30:00,0.0,12.558,0.0,11.46,0.1862415006437718,0.0023944075300657,1.7753634747004114,157.39192324748848
2021-09-11 12:00:00,0.0,15.461,0.0,8.47,0.384700554825773,0.0020335808341743,3.8629543154306027,342.498938705117
2021-09-11 12:30:00,0.0,17.13,0.0,434.1,0.6095702421126957,0.1125325712664504,5.050491335363395,447.6794961988328
2021-09-11 13:00:00,0.0,16.987,0.5,516.0,0.6234350052684776,0.1731920040081141,4.851774695622363,430.23502643419323
2021-09-11 13:30:00,0.0,14.888,0.5,44.29,0.4300444550048093,0.0466147863336523,4.601449172234376,407.8707085547191
2021-09-11 14:00:00,0.0,14.912,0.0,61.22,0.4256228481443929,0.014324899870698,3.368545366436597,298.6710035868587
2021-09-11 14:30:00,0.2,16.106,0.0,351.5,0.4210458458551287,0.0869555394345794,4.826839258649975,427.91909149545734
2021-09-11 15:00:00,0.0,18.557,0.0,348.0,0.711751675766274,0.0961480048358179,4.7268824836320515,418.9294571420222
2021-09-11 15:30:00,0.0,19.103,1.01,326.6,0.8492364222784993,0.2057941818541792,6.664001307012498,590.5713473100876
2021-09-11 16:00:00,0.0,17.867,0.5,2.238,0.7941552896078728,0.0668128462671666,5.735543039224914,508.3433876554468
2021-09-11 16:30:00,0.0,16.892,0.5,0.2,0.6716529002473853,0.0369203623258181,4.901581387914767,434.51393640186444
2021-09-11 17:00:00,0.0,15.939,0.5,35.33,0.5506091230551113,0.0549386494277465,4.475468809356709,396.81690985592405
2021-09-11 17:30:00,0.0,15.581,0.5,0.2,0.5009640257331921,0.027878545046692,4.119761622690999,365.27702412803
2021-09-11 18:00:00,0.0,14.864,0.5,147.1,0.4564273869974697,0.0706351470738165,3.2369907188415694,287.0697783933495
