Date,S1,S2,S3
2021-08-02 04:00:00,0.037,0.022,0.026
2021-08-02 05:00:00,0.036,0.022,0.026
2021-08-02 06:00:00,0.036,0.021,0.026
2021-08-02 07:00:00,0.036,0.021,0.026
2021-08-02 08:00:00,0.036,0.021,0.027
2021-08-02 09:00:00,0.037,0.021,0.026
2021-08-02 10:00:00,0.037,0.021,0.026
2021-08-02 11:00:00,0.037,0.021,0.026
2021-08-02 12:00:00,0.037,0.021,0.026
2021-08-02 13:00:00,0.037,0.021,0.025
2021-08-02 14:00:00,0.037,0.021,0.025
2021-08-02 15:00:00,0.038,0.022,0.026
2021-08-02 16:00:00,0.049,0.025,0.023
2021-08-02 17:00:00,0.075,0.028,0.02
2021-08-02 18:00:00,0.077,0.027,0.022
2021-08-02 19:00:00,0.078,0.027,0.022
2021-08-02 20:00:00,0.079,0.028,0.022
2021-08-02 21:00:00,0.081,0.028,0.021
2021-08-02 22:00:00,0.083,0.028,0.022
2021-08-02 23:00:00,0.085,0.028,0.022
2021-08-03 00:00:00,0.085,0.028,0.022
2021-08-03 01:00:00,0.086,0.028,0.022
2021-08-03 02:00:00,0.087,0.028,0.022
2021-08-03 03:00:00,0.087,0.028,0.022
2021-08-03 04:00:00,0.088,0.028,0.022
2021-08-03 05:00:00,0.088,0.028,0.022
2021-08-03 06:00:00,0.088,0.028,0.023
2021-08-03 07:00:00,0.088,0.028,0.023
2021-08-03 08:00:00,0.089,0.028,0.023
2021-08-03 09:00:00,0.089,0.027,0.022
2021-08-03 10:00:00,0.09,0.027,0.022
2021-08-03 11:00:00,0.09,0.027,0.022
2021-08-03 12:00:00,0.089,0.027,0.022
2021-08-03 13:00:00,0.089,0.026,0.022
2021-08-03 14:00:00,0.087,0.026,0.022
2021-08-03 15:00:00,0.085,0.026,0.023
2021-08-03 16:00:00,0.085,0.025,0.023
2021-08-03 17:00:00,0.084,0.025,0.023
2021-08-03 18:00:00,0.083,0.024,0.023
2021-08-03 19:00:00,0.081,0.024,0.024
2021-08-03 20:00:00,0.079,0.023,0.024
2021-08-03 21:00:00,0.078,0.023,0.025
2021-08-03 22:00:00,0.077,0.024,0.026
2021-08-03 23:00:00,0.077,0.024,0.027
2021-08-04 00:00:00,0.077,0.024,0.027
2021-08-04 01:00:00,0.077,0.024,0.027
2021-08-04 02:00:00,0.076,0.024,0.028
2021-08-04 03:00:00,0.077,0.024,0.027
2021-08-04 04:00:00,0.077,0.024,0.028
2021-08-04 05:00:00,0.078,0.023,0.028
2021-08-04 06:00:00,0.077,0.023,0.028
2021-08-04 07:00:00,0.079,0.023,0.028
2021-08-04 08:00:00,0.079,0.023,0.028
2021-08-04 09:00:00,0.08,0.024,0.027
2021-08-04 10:00:00,0.08,0.023,0.026
2021-08-04 11:00:00,0.08,0.023,0.025
2021-08-04 12:00:00,0.08,0.023,0.025
2021-08-04 13:00:00,0.08,0.022,0.025
2021-08-04 14:00:00,0.078,0.023,0.025
2021-08-04 15:00:00,0.077,0.023,0.024
2021-08-04 16:00:00,0.076,0.023,0.025
2021-08-04 17:00:00,0.075,0.023,0.025
2021-08-04 18:00:00,0.074,0.023,0.025
2021-08-04 19:00:00,0.073,0.023,0.025
2021-08-04 20:00:00,0.073,0.022,0.026
2021-08-04 21:00:00,0.072,0.023,0.026
2021-08-04 22:00:00,0.072,0.023,0.026
2021-08-04 23:00:00,0.071,0.023,0.026
2021-08-05 00:00:00,0.071,0.023,0.027
2021-08-05 01:00:00,0.071,0.023,0.027
2021-08-05 02:00:00,0.072,0.023,0.027
2021-08-05 03:00:00,0.072,0.023,0.027
2021-08-05 04:00:00,0.072,0.023,0.026
2021-08-05 05:00:00,0.073,0.023,0.026
2021-08-05 06:00:00,0.073,0.023,0.023
2021-08-05 07:00:00,0.074,0.023,0.023
2021-08-05 08:00:00,0.074,0.022,0.023
2021-08-05 09:00:00,0.075,0.023,0.023
2021-08-05 10:00:00,0.075,0.021,0.023
2021-08-05 11:00:00,0.076,0.019,0.024
2021-08-05 12:00:00,0.076,0.022,0.021
2021-08-05 13:00:00,0.076,0.021,0.02
2021-08-05 14:00:00,0.074,0.021,0.02
2021-08-05 15:00:00,0.072,0.022,0.02
2021-08-05 16:00:00,0.071,0.021,0.019
2021-08-05 17:00:00,0.07,0.021,0.02
2021-08-05 18:00:00,0.068,0.021,0.019
2021-08-05 19:00:00,0.066,0.021,0.019
2021-08-05 20:00:00,0.065,0.021,0.019
2021-08-05 21:00:00,0.064,0.021,0.02
2021-08-05 22:00:00,0.063,0.022,0.021
2021-08-05 23:00:00,0.063,0.022,0.022
2021-08-06 00:00:00,0.062,0.022,0.022
2021-08-06 01:00:00,0.062,0.022,0.022
2021-08-06 02:00:00,0.062,0.022,0.022
2021-08-06 03:00:00,0.062,0.022,0.022
2021-08-06 04:00:00,0.062,0.022,0.023
2021-08-06 05:00:00,0.062,0.022,0.023
2021-08-06 06:00:00,0.063,0.022,0.023
2021-08-06 07:00:00,0.063,0.022,0.023
2021-08-06 08:00:00,0.063,0.022,0.022
2021-08-06 09:00:00,0.064,0.019,0.023
2021-08-06 10:00:00,0.064,0.016,0.025
2021-08-06 11:00:00,0.064,0.017,0.025
2021-08-06 12:00:00,0.063,0.016,0.025
2021-08-06 13:00:00,0.062,0.017,0.024
2021-08-06 14:00:00,0.061,0.019,0.023
2021-08-06 15:00:00,0.061,0.021,0.018
2021-08-06 16:00:00,0.06,0.021,0.019
2021-08-06 17:00:00,0.059,0.021,0.019
2021-08-06 18:00:00,0.058,0.021,0.019
2021-08-06 19:00:00,0.058,0.02,0.019
2021-08-06 20:00:00,0.057,0.02,0.019
2021-08-06 21:00:00,0.057,0.02,0.02
2021-08-06 22:00:00,0.056,0.02,0.02
2021-08-06 23:00:00,0.056,0.021,0.019
2021-08-07 00:00:00,0.056,0.02,0.019
2021-08-07 01:00:00,0.055,0.02,0.019
2021-08-07 02:00:00,0.056,0.02,0.019
2021-08-07 03:00:00,0.055,0.02,0.019
2021-08-07 04:00:00,0.055,0.02,0.019
2021-08-07 05:00:00,0.055,0.02,0.018
2021-08-07 06:00:00,0.055,0.016,0.02
2021-08-07 07:00:00,0.055,0.015,0.022
2021-08-07 08:00:00,0.055,0.015,0.022
2021-08-07 09:00:00,0.055,0.015,0.021
2021-08-07 10:00:00,0.055,0.015,0.021
2021-08-07 11:00:00,0.055,0.014,0.021
2021-08-07 12:00:00,0.055,0.015,0.022
2021-08-07 13:00:00,0.054,0.015,0.021
2021-08-07 14:00:00,0.054,0.014,0.021
2021-08-07 15:00:00,0.053,0.014,0.021
2021-08-07 16:00:00,0.053,0.014,0.02
2021-08-07 17:00:00,0.053,0.014,0.02
2021-08-07 18:00:00,0.053,0.017,0.018
2021-08-07 19:00:00,0.052,0.016,0.019
2021-08-07 20:00:00,0.05,0.019,0.02
2021-08-07 21:00:00,0.049,0.019,0.021
2021-08-07 22:00:00,0.049,0.018,0.022
2021-08-07 23:00:00,0.048,0.02,0.02
2021-08-08 00:00:00,0.048,0.02,0.019
2021-08-08 01:00:00,0.048,0.02,0.018
2021-08-08 02:00:00,0.048,0.02,0.018
2021-08-08 03:00:00,0.048,0.02,0.019
2021-08-08 04:00:00,0.048,0.02,0.019
2021-08-08 05:00:00,0.049,0.02,0.019
2021-08-08 06:00:00,0.049,0.02,0.019
2021-08-08 07:00:00,0.049,0.02,0.018
2021-08-08 08:00:00,0.049,0.02,0.019
2021-08-08 09:00:00,0.049,0.016,0.022
2021-08-08 10:00:00,0.049,0.014,0.024
2021-08-08 11:00:00,0.049,0.014,0.023
2021-08-08 12:00:00,0.049,0.014,0.023
2021-08-08 13:00:00,0.049,0.014,0.023
2021-08-08 14:00:00,0.049,0.014,0.023
2021-08-08 15:00:00,0.049,0.014,0.022
2021-08-08 16:00:00,0.049,0.014,0.022
2021-08-08 17:00:00,0.05,0.014,0.022
2021-08-08 18:00:00,0.049,0.014,0.022
2021-08-08 19:00:00,0.049,0.014,0.022
2021-08-08 20:00:00,0.049,0.014,0.022
2021-08-08 21:00:00,0.049,0.014,0.022
2021-08-08 22:00:00,0.049,0.017,0.022
2021-08-08 23:00:00,0.049,0.019,0.02
2021-08-09 00:00:00,0.049,0.019,0.02
2021-08-09 01:00:00,0.049,0.02,0.019
2021-08-09 02:00:00,0.049,0.019,0.019
2021-08-09 03:00:00,0.049,0.019,0.019
2021-08-09 04:00:00,0.05,0.019,0.019
2021-08-09 05:00:00,0.05,0.019,0.019
2021-08-09 06:00:00,0.05,0.019,0.019
2021-08-09 07:00:00,0.05,0.018,0.021
2021-08-09 08:00:00,0.051,0.018,0.021
2021-08-09 09:00:00,0.051,0.018,0.021
2021-08-09 10:00:00,0.051,0.018,0.021
2021-08-09 11:00:00,0.051,0.017,0.021
2021-08-09 12:00:00,0.051,0.018,0.02
2021-08-09 13:00:00,0.051,0.017,0.019
2021-08-09 14:00:00,0.051,0.017,0.019
2021-08-09 15:00:00,0.049,0.014,0.021
2021-08-09 16:00:00,0.049,0.014,0.02
2021-08-09 17:00:00,0.049,0.014,0.02
2021-08-09 18:00:00,0.048,0.014,0.018
2021-08-09 19:00:00,0.046,0.016,0.018
2021-08-09 20:00:00,0.043,0.019,0.019
2021-08-09 21:00:00,0.042,0.02,0.019
2021-08-09 22:00:00,0.042,0.02,0.018
2021-08-09 23:00:00,0.041,0.02,0.018
2021-08-10 00:00:00,0.041,0.02,0.019
2021-08-10 01:00:00,0.041,0.018,0.02
2021-08-10 02:00:00,0.041,0.018,0.02
