,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-08-03 07:30:00,0.0,15.055,1.01,0.2,0.3816408931050497,0.0302868799590023,3.6584674877837475,278.14063290904824
2021-08-03 08:00:00,0.0,14.385,1.01,0.2,0.3409089284006645,0.0271881082610341,5.343151914131864,406.2213645709117
2021-08-03 08:30:00,0.0,17.772,0.5,0.2,0.6856552068776902,0.0373766655203337,6.233369372781006,473.901519773098
2021-08-03 09:00:00,0.0,15.7,0.0,0.2,0.4227453920047506,4.046311501241313e-05,5.9463541619341695,452.0807457287663
2021-08-03 09:30:00,0.0,18.247,0.0,9.22,0.7441732669224559,0.0025127177406919,7.257050449792137,551.7284523910988
2021-08-03 10:00:00,0.0,18.889,0.0,17.44,0.8641601225904878,0.0048892127283827,8.610123948554149,654.5979518672608
2021-08-03 10:30:00,0.0,20.77,0.5,68.75,1.2162346925982117,0.1166326819897169,9.8541291189335,749.1753634711148
2021-08-03 11:00:00,0.0,21.939,0.5,349.3,1.3697407772222627,0.2097587500846459,10.162420760548532,772.613710977469
2021-08-03 11:30:00,0.0,23.954,0.5,403.8,1.7526806717455734,0.2620287478522943,10.485761892269567,797.1962191787098
2021-08-03 12:00:00,0.0,24.895,0.5,494.5,1.9076996608402887,0.3065489159237869,10.27054986929097,780.834393228149
2021-08-03 12:30:00,0.0,25.939,0.5,523.2,2.2541042827540716,0.346606672464394,10.288537305058796,782.2019157729248
2021-08-03 13:00:00,0.0,25.939,1.01,538.3,2.2976456730598707,0.4873200135015603,10.521496229921787,799.9129773088184
2021-08-03 13:30:00,0.0,26.622,1.01,525.3,2.5036903344393364,0.5127336136366998,10.306515040174391,783.5687008106544
2021-08-03 14:00:00,0.0,26.695,1.01,507.6,2.6160229111207363,0.5224470382652594,10.306515040174391,783.5687008106544
2021-08-03 14:30:00,0.0,27.727,1.01,427.5,2.8385584015516123,0.5264529106870819,10.126299485510204,769.8675353358404
2021-08-03 15:00:00,0.0,27.604,1.01,229.0,2.8404127807141237,0.4599161686796868,9.945101223878765,756.0916580482939
2021-08-03 15:30:00,0.0,28.245,1.01,432.0,2.994501043310742,0.548645915479572,9.963265677204804,757.4726386259323
2021-08-03 16:00:00,0.0,29.04,1.01,386.1,3.1718076047971007,0.5552438992244305,9.76290594779815,742.2399811996361
2021-08-03 16:30:00,0.0,29.165,1.01,305.4,3.19478488879742,0.5292416803448694,9.561322134979637,726.9142609441512
2021-08-03 17:00:00,0.0,28.593,1.51,316.8,3.0712508740974274,0.669847643195227,9.506129681378994,722.7181695404291
2021-08-03 17:30:00,0.0,28.468,1.01,219.0,3.095677190152166,0.487844012755879,9.265883143040664,704.4530559509925
2021-08-03 18:00:00,0.0,28.072,1.51,209.3,2.9872991292266255,0.6223042948918905,8.836451268926448,671.8048354443772
2021-08-03 18:30:00,0.0,27.974,1.51,108.1,2.981627326394466,0.5896652425325547,8.515350915778136,647.3926858898942
2021-08-03 19:00:00,0.0,27.727,1.01,48.73,2.9018028220317924,0.4068324783875993,8.171837595049732,621.276555909478
2021-08-03 19:30:00,0.0,26.916,0.5,21.88,2.760194365563006,0.2096703576708095,7.3949803713271,562.2147873936466
2021-08-03 20:00:00,0.0,25.744,0.5,0.2,2.5394641201478243,0.1271325153931856,5.925750425846276,450.5143149172548
2021-08-03 20:30:00,0.0,25.089,0.5,0.2,2.423488184611909,0.1222528977258887,4.813390218718237,365.9454146696654
2021-08-03 21:00:00,0.0,23.304,0.5,0.2,2.0774575285960313,0.1069289009114579,3.7472085115422895,284.88730609819555
2021-08-03 21:30:00,0.0,21.294,0.5,0.2,1.714349289098899,0.0901707397659547,2.5260599098743124,192.0476003804097
2021-08-03 22:00:00,0.0,20.317,1.01,0.2,1.5642722821437414,0.1191100492339067,1.9193883069312705,145.92445614748254
2021-08-03 22:30:00,0.0,19.103,1.01,0.2,1.3932785053006629,0.1071453030959825,1.7063871679684015,129.73071606387995
2021-08-03 23:00:00,0.0,18.533,1.01,0.2,1.3167910069719773,0.1017257287219696,1.1305436179524209,85.95132209827601
2021-08-03 23:30:00,0.0,18.105,0.5,0.2,1.2569813782246249,0.0682796399367376,0.9847537166386746,74.86742001125275
2021-08-04 00:00:00,0.0,17.582,0.5,0.2,1.1861139669755676,0.0647562739953353,0.8435617235006914,64.13308098426342
2021-08-04 00:30:00,0.0,17.32,0.5,0.2,1.158741974756276,0.063420430354088,0.7203502563970224,54.76573917890348
2021-08-04 01:00:00,0.0,16.415,0.0,0.2,1.0474141183607462,4.182074367647945e-05,0.5220928920572173,39.692917299117326
2021-08-04 01:30:00,0.0,15.581,0.0,0.2,0.9328906062240012,4.0239795705298545e-05,0.6956437164466971,52.88738637633722
2021-08-04 02:00:00,0.0,14.409,0.0,0.2,0.799425993159772,3.8080907314678035e-05,0.3724840695076439,28.31867583553553
2021-08-04 02:30:00,0.0,14.266,0.0,0.2,0.8018199118396224,3.78225567148035e-05,0.29738179199779047,22.60890936384935
2021-08-04 03:00:00,0.0,13.762,0.0,0.2,0.7618553892349523,3.692083777532704e-05,0.27230326179626685,20.70227542874609
2021-08-04 03:30:00,0.0,13.762,0.0,0.2,0.7665776333831028,3.692083777532704e-05,0.17176570184441062,13.058752382684897
2021-08-04 04:00:00,0.0,13.016,0.0,0.2,0.6971927362019164,3.561149629736711e-05,0.22207926387639473,16.883918530590794
2021-08-04 04:30:00,0.0,12.461,0.0,0.2,0.6274653349411657,3.4657089110898426e-05,-0.08115891362740074,-6.170231573169128
2021-08-04 05:00:00,0.0,12.871,0.5,0.2,0.6950637180172317,0.0396018388685742,-0.05576389751918612,-4.239536308919781
2021-08-04 05:30:00,0.0,13.209,0.5,0.2,0.7333731452498213,0.0416631821440323,0.09612659656651594,7.308172752028539
2021-08-04 06:00:00,0.0,11.686,0.0,0.2,0.566000035466203,3.3352570329917715e-05,-0.030391800647030037,-2.310583514938216
2021-08-04 06:30:00,0.0,12.437,0.0,0.2,0.6553465815826368,3.461619743987309e-05,0.1465752159641995,11.143606844449485
2021-08-04 07:00:00,0.0,12.413,0.5,0.2,0.6298130689549934,0.036025024334532,1.1371116493569424,86.45066681513362
2021-08-04 07:30:00,0.0,12.364,0.0,0.2,0.6033657647028239,3.449201241240149e-05,1.7867889811194502,135.8433879057213
2021-08-04 08:00:00,0.0,12.992,0.0,0.2,0.6197527361906828,3.556987643811817e-05,2.607756612301042,198.25871817643477
2021-08-04 08:30:00,0.0,12.34,0.0,0.2,0.5321326770084053,3.445124818432026e-05,2.8381244013110076,215.7727846130086
2021-08-04 09:00:00,0.0,13.088,0.0,20.43,0.5920208938116913,0.0043805856286463,3.4736909327236063,264.09271034508004
2021-08-04 09:30:00,0.0,14.745,0.0,39.37,0.7045710560863885,0.0091398920153524,4.705353088999381,357.731725266105
2021-08-04 10:00:00,0.0,15.867,0.0,37.36,0.8131067415838754,0.0091407481332449,6.279942099053144,477.4422831131816
2021-08-04 10:30:00,0.0,17.701,0.0,92.2,1.041108990046254,0.0245234554174771,7.836739712976686,595.8002226312668
2021-08-04 11:00:00,0.0,20.103,0.0,233.0,1.397819664851502,0.0688425765287892,9.00317519706267,684.4802792053886
2021-08-04 11:30:00,0.0,22.465,0.0,296.9,1.6998755160304124,0.0968162594692109,9.506349921553506,722.7349136393545
2021-08-04 12:00:00,0.0,22.513,0.0,150.2,1.7375702010123777,0.0490746829160108,9.209108805605577,700.1366993891489
2021-08-04 12:30:00,0.0,23.352,0.0,197.5,1.813720246687331,0.0667525029855493,8.965592357742825,681.6229858852084
2021-08-04 13:00:00,0.0,23.376,0.0,152.2,1.7732381160930295,0.0514911059182011,8.72023726922305,662.9694868897351
2021-08-04 13:30:00,0.0,24.339,0.0,162.7,1.9763181549553248,0.057183359170979,8.927966002329091,678.7623841868791
2021-08-04 14:00:00,0.0,24.243,0.5,158.2,1.9982931761264489,0.2030729194081173,8.927966002329091,678.7623841868791
2021-08-04 14:30:00,0.0,24.508,0.5,165.2,2.064076586547543,0.2102630899025867,8.890295998833853,675.8984640758387
2021-08-04 15:00:00,0.0,23.424,0.5,21.89,1.8561999487397185,0.1501341310969594,7.247066638071874,550.9694177078628
2021-08-04 15:30:00,0.0,22.106,0.5,11.2,1.668485598359534,0.1346604992616365,6.177448788511958,469.6500711123751
2021-08-04 16:00:00,0.0,21.891,1.01,45.79,1.7097971597479793,0.2624755071941411,6.988078108255682,531.2794153121064
2021-08-04 16:30:00,0.0,20.531,1.01,58.25,1.3434378411114514,0.2148419913810654,7.147708187123826,543.415538242258
2021-08-04 17:00:00,0.0,22.753,0.0,281.2,1.6191270030575171,0.092776432598098,8.568319783116882,651.4197257188034
2021-08-04 17:30:00,0.0,23.545,0.5,141.8,1.817522702253555,0.184232091482237,8.319916579068295,632.5344890393969
2021-08-04 18:00:00,0.0,22.705,0.0,18.41,1.7303306466774624,0.0060622083485004,7.16760500662041,544.9282246296965
2021-08-04 18:30:00,0.0,21.724,0.5,2.737,1.5676665676707788,0.1249086223072755,5.764034763668512,438.2196322995675
2021-08-04 19:00:00,0.0,21.748,0.0,1.991,1.559551802621624,0.0006304065660768,5.06946015895324,385.413526791414
2021-08-04 19:30:00,0.0,21.032,0.5,0.2,1.4801874190539788,0.0780718541607669,4.139823672518624,314.7364792091472
2021-08-04 20:00:00,0.0,20.627,0.5,0.2,1.4121739995409994,0.0747988651572243,3.7864127731646957,287.86787054951276
2021-08-04 20:30:00,0.0,20.388,0.5,0.2,1.393910995980824,0.0740133518723268,3.5409813415669333,269.2085674537979
2021-08-04 21:00:00,0.0,19.77,1.01,0.2,1.3277929826284425,0.1015610813663854,2.7921958709215873,212.2809972583984
2021-08-04 21:30:00,0.0,20.174,0.5,0.2,1.3826978320169887,0.0735788203809925,2.56146411402303,194.73925960177698
2021-08-04 22:00:00,0.0,18.343,0.0,0.2,1.105076683314732,4.5614963145202326e-05,2.047322885998703,155.6508798239506
2021-08-04 22:30:00,0.0,17.082,0.5,0.2,0.9505369965903586,0.0521467407540445,1.2100296546736726,91.99437062471617
2021-08-04 23:00:00,0.0,15.819,0.5,0.2,0.8142092976449787,0.045197776903532,0.9907145754241375,75.32060349335455
2021-08-04 23:30:00,0.0,15.175,0.5,0.2,0.7398769494264743,0.0413139144823846,0.7696989569911987,58.51755024797445
2021-08-05 00:00:00,0.0,14.529,0.5,0.2,0.669998323665554,0.0376301175962073,0.6750166897508953,51.31918486044028
2021-08-05 00:30:00,0.0,13.738,0.5,0.2,0.5940749484526021,0.0336001961257379,0.5505252771585932,41.85453322535347
2021-08-05 01:00:00,0.0,13.57,0.5,0.2,0.5782884863302379,0.0327554483215147,0.5754673244171359,43.75079083423031
2021-08-05 01:30:00,0.0,13.233,0.0,0.2,0.5489915785667597,3.598923620581269e-05,0.42548450799776977,32.34811590991786
2021-08-05 02:00:00,0.0,12.847,0.0,0.2,0.5160305700384796,3.53190922434402e-05,0.24949346856789595,18.968125720911207
2021-08-05 02:30:00,0.0,12.461,0.5,0.2,0.4828880688256899,0.0276145377993436,0.29988859090364517,22.799492616694522
2021-08-05 03:00:00,0.0,12.268,0.5,0.2,0.4682340659338998,0.0268204341878622,0.17373164600973504,13.208216319765949
2021-08-05 03:30:00,0.0,12.025,0.5,0.2,0.4523706052098714,0.0259649218691084,0.17373164600973504,13.208216319765949
2021-08-05 04:00:00,0.0,11.856,0.5,0.2,0.4404085860063121,0.0253142593154179,0.19900820246414755,15.129905506144514
2021-08-05 04:30:00,0.0,11.589,1.01,0.2,0.4231506734670359,0.0344110795250637,-0.0038419881271569154,-0.2920930725460199
2021-08-05 05:00:00,0.0,11.565,1.01,0.2,0.423842108712493,0.0344729160142434,0.3501939498021538,26.624035108726932
2021-08-05 05:30:00,0.0,11.492,0.0,0.2,0.4204428431765606,3.303117294097335e-05,0.42548450799776977,32.34811590991786
2021-08-05 06:00:00,0.0,9.657,0.0,0.2,0.2664048914306224,3.0093290408167564e-05,0.07239814123917471,5.504180341343247
2021-08-05 06:30:00,0.0,9.657,0.0,0.2,0.2652048693971511,3.0093290408167564e-05,0.22426212734843082,17.049874092501213
2021-08-05 07:00:00,0.0,9.534,0.0,0.2,0.2451687586903293,2.9902966050348084e-05,0.45053688707743267,34.25276166565096
2021-08-05 07:30:00,0.0,9.78,0.0,0.2,0.2565150305690059,3.0284443149030228e-05,1.0452514097876853,79.46685043346943
2021-08-05 08:00:00,0.0,10.98,0.0,0.2,0.3211876480474314,3.219286580736566e-05,2.0334402775185816,154.5954331042563
2021-08-05 08:30:00,0.0,11.467,0.0,0.2,0.3385059847828462,3.29899059323388e-05,2.804972832272033,213.2523854499114
2021-08-05 09:00:00,0.0,12.823,0.0,3.489,0.3997396610186228,0.0007385032445757,4.399276836214467,334.46180611217045
2021-08-05 09:30:00,0.0,14.721,0.0,18.44,0.5745094294945177,0.004276060640114,5.808886515264367,441.62955588577046
2021-08-05 10:00:00,0.0,16.201,0.0,21.93,0.75696442046404,0.005448933787099,7.494510434496339,569.7817139430308
2021-08-05 10:30:00,0.0,18.129,0.0,76.73,0.9634057322489392,0.0208019753949206,8.887215532194187,675.6642668488104
2021-08-05 11:00:00,0.0,20.746,0.0,315.2,1.3197237836939502,0.095708424781405,9.263636437379082,704.2822466881634
2021-08-05 11:30:00,0.0,22.25,0.0,399.8,1.6375378390683757,0.1292307038248943,9.820270358951872,746.6011990259606
2021-08-05 12:00:00,0.0,24.363,0.5,423.9,2.0401505572772005,0.2916824917526161,10.003745002379816,760.5501417502609
2021-08-05 12:30:00,0.0,25.598,0.5,425.8,2.3206439992590435,0.3172008817151772,10.076851269244866,766.1081584343946
2021-08-05 13:00:00,0.0,26.646,0.5,531.3,2.5980188266220225,0.3778135963830494,9.765028819350029,742.401375783296
2021-08-05 13:30:00,0.0,27.653,0.5,536.9,2.830029904805931,0.4008206467896007,10.113344105068318,768.8825825577397
2021-08-05 14:00:00,0.0,28.444,0.5,538.3,3.009915173533505,0.4173840159564644,9.617264039673826,731.1673305230762
2021-08-05 14:30:00,0.0,29.065,0.5,480.6,3.1522670318994717,0.4076375892349478,9.35706689446649,711.3854412782609
2021-08-05 15:00:00,0.0,29.09,0.5,444.6,3.1527952972291913,0.3938664354227945,9.169938107476437,697.1586866541694
2021-08-05 15:30:00,0.0,29.916,0.0,414.8,3.3316823113501473,0.1791043441717124,8.906140389324564,677.1030582983814
2021-08-05 16:00:00,0.0,29.59,0.5,348.8,3.2615614783875992,0.3650956021913581,8.792425247383646,668.4576892589124
2021-08-05 16:30:00,0.0,28.543,0.5,175.9,3.0428551436830817,0.2831418359633759,8.56378934291517,651.0752920155469
2021-08-05 17:00:00,0.0,28.394,1.01,151.1,3.0089277442696942,0.4529978302412524,8.140361627586811,618.8835469403414
2021-08-05 17:30:00,0.0,28.667,1.01,123.3,3.049086542132988,0.4473949081910832,8.35277312352108,635.0324585033372
2021-08-05 18:00:00,0.0,28.345,1.01,68.86,2.946387709860671,0.4163899207486566,7.907020246900933,601.143408610683
2021-08-05 18:30:00,0.0,27.974,1.01,80.1,2.9023688784776516,0.4162819457821742,7.514275939392927,571.284416935489
2021-08-05 19:00:00,0.0,27.702,1.01,42.27,2.890143132474904,0.4032157320907102,7.056506040573881,536.4817543973091
2021-08-05 19:30:00,0.0,27.801,0.5,39.54,2.925564253480201,0.2254419016009602,6.673247024938576,507.34389666511447
2021-08-05 20:00:00,0.0,26.989,0.5,0.2,2.750666854162434,0.1356840437367651,5.346246348602648,406.4566237238421
2021-08-05 20:30:00,0.0,24.557,0.0,0.2,2.2120480131649187,5.9079134290931465e-05,4.245838971438614,322.79645580812223
2021-08-05 21:00:00,0.0,23.016,0.0,0.2,1.9600738438893697,5.55760532803417e-05,3.3309083324738906,253.23744295936015
2021-08-05 21:30:00,0.0,21.318,0.5,0.2,1.6864404299696223,0.088681002788184,2.48015121092506,188.55732074162265
2021-08-05 22:00:00,0.0,20.484,0.5,0.2,1.544337559854187,0.0819167482407872,1.7716322533662172,134.69107430332048
2021-08-05 22:30:00,0.0,20.627,0.0,0.2,1.5385647877959598,5.035338161360004e-05,1.5074237002020847,114.60421158212863
2021-08-05 23:00:00,0.0,19.222,0.0,0.2,1.3234391088636206,4.740795532632099e-05,1.2163953085646317,92.47832927899518
2021-08-05 23:30:00,0.0,19.912,0.5,0.2,1.4092977831618874,0.0751934856330993,1.0942544277157922,83.19238044473482
2021-08-06 00:00:00,0.0,19.056,0.0,0.2,1.298793307783871,4.706637533441472e-05,1.1241733071289037,85.46700939351729
2021-08-06 00:30:00,0.0,17.819,0.0,0.2,1.1202983747053592,4.456473885987298e-05,0.9022536032164569,68.5952216552617
2021-08-06 01:00:00,0.0,17.724,0.0,0.2,1.1176714378902777,4.437584262620107e-05,0.6785904578022737,51.590886088071706
2021-08-06 01:30:00,0.0,16.963,0.0,0.2,1.014925011140751,4.287953230395473e-05,0.5786163955254703,43.99020382179203
2021-08-06 02:00:00,0.0,16.654,0.0,0.2,0.98194520706791,4.228057628388336e-05,0.2259009588636376,17.174468785878425
2021-08-06 02:30:00,0.0,16.677,0.0,0.2,0.9776860104455956,4.232498636734754e-05,0.30185421145270713,22.948931950350133
2021-08-06 03:00:00,0.0,16.177,0.0,0.2,0.9231506892705637,4.136582724717461e-05,0.327126629477943,24.870306506268193
2021-08-06 03:30:00,0.0,15.939,0.0,0.2,0.8856837538616757,4.0913907542550583e-05,0.12431082071261548,9.450921858921786
2021-08-06 04:00:00,0.0,15.27,0.0,0.2,0.8086110274061858,3.965973253870246e-05,0.27655915908971157,21.025836583996842
2021-08-06 04:30:00,0.0,15.199,0.0,0.2,0.8049301081538388,3.952803201248042e-05,0.5284968594906504,40.17978879955071
2021-08-06 05:00:00,0.0,14.84,0.0,0.2,0.766287871929962,3.8866250804398595e-05,0.25124142430411817,19.10101675148433
2021-08-06 05:30:00,0.0,14.266,0.0,0.2,0.7074881575055493,3.78225567148035e-05,-0.10561579918896331,-8.029604015808495
2021-08-06 06:00:00,0.0,13.906,0.0,0.2,0.6689182084918985,3.717706580626474e-05,0.17515164234794275,13.316173731320502
2021-08-06 06:30:00,0.0,13.834,0.0,0.2,0.6657968415958212,3.704881103455631e-05,0.37760375412055125,28.707907753895803
2021-08-06 07:00:00,0.0,13.642,0.0,0.2,0.6512882227478738,3.670817500645024e-05,1.025755491494486,77.9846431782948
2021-08-06 07:30:00,0.0,13.473,0.0,0.2,0.619443603877016,3.641000309885901e-05,1.6595024172936126,126.16623058737555
2021-08-06 08:00:00,0.0,13.954,0.0,18.69,0.6359417865470639,0.004178642015803,2.8635867435902123,217.70859845323903
2021-08-06 08:30:00,0.0,15.843,0.0,59.05,0.7974587490149424,0.0144315145165864,4.723440758090279,359.10686820384893
2021-08-06 09:00:00,0.0,17.891,0.0,44.59,1.022893080500923,0.0119612348857975,5.559044970539603,422.63496713822434
2021-08-06 09:30:00,0.0,19.08,0.0,86.7,1.174860484388759,0.0245095743105164,7.225124215931174,549.3012112246425
2021-08-06 10:00:00,0.0,20.889,0.5,100.4,1.494409983516292,0.1476608384784976,7.9576322121050564,604.9912613199532
2021-08-06 10:30:00,0.0,21.604,0.5,63.23,1.6646055486690865,0.1501605487296785,7.144907239154047,543.2025918531863
2021-08-06 11:00:00,0.0,22.034,0.5,95.1,1.7380164468096129,0.1647802448019551,7.58359565272379,576.5545550474994
2021-08-06 11:30:00,0.0,22.13,0.5,77.42,1.756204399810416,0.1609484573744478,7.444673222989372,565.9927630784251
2021-08-06 12:00:00,0.0,22.465,1.01,125.4,1.7705903374972776,0.2914101492842075,8.731057667240039,663.7921243363771
2021-08-06 12:30:00,0.0,24.074,1.01,311.0,2.044088122786098,0.381192274425382,9.392952775789425,714.1137207496487
2021-08-06 13:00:00,0.0,24.026,1.01,169.6,2.0382097016297784,0.3391341839056478,9.035309284429347,686.923322755172
2021-08-06 13:30:00,0.0,23.376,1.51,154.2,1.9801637957667704,0.4337960273592821,8.788322722833486,668.1457885030039
2021-08-06 14:00:00,0.0,24.219,1.01,188.6,2.122403103782002,0.3562556856818756,8.959513307455488,681.1608167118997
2021-08-06 14:30:00,0.0,25.841,1.51,354.7,2.4708410643458847,0.5779174552858942,9.46775032455488,719.8003197485841
2021-08-06 15:00:00,0.0,24.291,0.5,74.59,2.168014374942449,0.1891843291370145,7.938055327041766,603.5028984412141
2021-08-06 15:30:00,0.0,23.665,1.51,159.4,2.082202943510678,0.4543697112173924,7.721911418399247,587.0702244458837
2021-08-06 16:00:00,0.0,24.339,1.51,93.0,2.2260224518834244,0.4619095614803364,8.211045661693264,624.2574096433945
2021-08-06 16:30:00,0.0,24.219,1.01,62.69,2.191940527410187,0.329094215762391,7.543965733797644,573.5416293432096
2021-08-06 17:00:00,0.0,24.171,1.01,23.39,2.176599845053111,0.3155634560437628,6.903019114077312,524.8126741002797
2021-08-06 17:30:00,0.0,23.112,1.01,0.2,2.0167388661277776,0.1499440104364318,5.3682421806698954,408.12889077909796
2021-08-06 18:00:00,0.0,22.657,1.51,0.2,1.9234228780617388,0.1675105992082834,4.373832545470308,332.52736466773126
2021-08-06 18:30:00,0.0,22.609,1.01,4.232,1.909600048937454,0.2779726414305072,5.0475562292938045,383.7482467584455
2021-08-06 19:00:00,0.0,22.441,0.5,0.2,1.8712130369936564,0.0972262734236905,4.766857613537743,362.4077015974495
2021-08-06 19:30:00,0.0,22.13,0.5,0.2,1.8308230996506156,0.0954464999838244,3.886359943427444,295.46650830895055
2021-08-06 20:00:00,0.0,21.843,0.5,0.2,1.775502904419633,0.0928469866508795,3.2313171984046316,245.66587340061736
2021-08-06 20:30:00,0.0,21.676,0.5,0.2,1.7445278154015218,0.0913893332709846,2.8172945253775903,214.18916117098442
2021-08-06 21:00:00,0.0,21.27,0.5,0.2,1.6359728354860867,0.0860713743869225,2.5379907165266657,192.9546583560462
2021-08-06 21:30:00,0.0,20.484,0.5,0.2,1.48410598575691,0.0787230368412706,1.246720548901846,94.78385244372922
2021-08-06 22:00:00,0.0,21.079,2.01,0.2,1.6244145381553878,0.1560440150891949,1.6112467763282239,122.49752106231817
2021-08-06 22:30:00,0.0,17.415,0.5,0.2,0.8693158936047194,0.0475430741101871,1.0996006521279151,83.59883540070398
2021-08-06 23:00:00,0.0,17.177,0.5,0.2,0.7838286503187402,0.0429670250791043,0.7035290324096495,53.486879683287995
2021-08-06 23:30:00,0.0,16.701,0.5,0.2,0.7263027423841583,0.0399937403610502,0.8527024974880946,64.82802242371163
2021-08-07 00:00:00,0.0,20.269,1.01,0.2,1.4550316220965631,0.1108373454509436,0.7816810406832632,59.428506639635295
2021-08-07 00:30:00,0.0,20.103,1.51,0.2,1.423705214200604,0.1263401201480625,0.9310968325024375,70.78807264424324
2021-08-07 01:00:00,0.0,18.152,1.01,0.2,0.9877202216467448,0.0765385762419445,0.5308951332313044,40.36212125934216
2021-08-07 01:30:00,0.0,18.224,0.5,0.2,1.0361532856370932,0.0562240596612579,0.8813786910909143,67.00817426727562
2021-08-07 02:00:00,0.0,19.27,1.01,0.2,1.2938803408142865,0.099369332385755,0.7567019105549205,57.52942974839209
2021-08-07 02:30:00,0.0,18.937,1.01,0.2,1.2344671771446232,0.0950610399162153,0.8564870176171125,65.11574640307101
2021-08-07 03:00:00,0.0,17.034,1.01,0.2,0.8777426048603871,0.0686108201410193,1.0797328557001649,82.08835553683338
2021-08-07 03:30:00,0.0,15.891,0.5,0.2,0.6572624122491791,0.0364660813179669,0.3540150284222871,26.91453850375449
2021-08-07 04:00:00,0.0,16.32,0.5,0.2,0.7219007759116502,0.0398923574836428,0.6816324631261063,51.82215923424801
2021-08-07 04:30:00,0.0,18.271,1.01,0.2,1.1903722910107486,0.0921519216417722,0.9310968325024375,70.78807264424324
2021-08-07 05:00:00,0.0,18.271,1.01,0.2,1.217664777400766,0.0942643151439569,1.1537614764788273,87.71649559971924
2021-08-07 05:30:00,0.0,18.224,1.01,0.2,1.220358314194799,0.094507754325684,1.3747040250444298,104.51399359574552
2021-08-07 06:00:00,0.0,18.057,1.01,0.2,1.209696475446055,0.0938051972820804,1.6182143689825246,123.02724303940033
2021-08-07 06:30:00,0.0,17.748,0.0,0.2,1.1681190918884523,4.442351993200504e-05,1.8356240353961617,139.55614822135297
2021-08-07 07:00:00,0.0,18.152,0.5,0.2,1.2315245801544858,0.0668669334945107,2.7593042778578156,209.78036316975536
2021-08-07 07:30:00,0.0,18.033,1.01,0.2,1.216146121462108,0.0943229712486425,3.65468929774468,277.85339018453965
2021-08-07 08:00:00,0.0,18.081,0.5,0.2,1.2115223415624992,0.0658265339697671,4.545768701908799,345.5990761238091
2021-08-07 08:30:00,0.0,18.2,1.01,0.498,1.2331518026419022,0.189380714292598,4.699017148583939,357.25002562462686
2021-08-07 09:00:00,0.0,18.343,1.51,7.722,1.2632460559265732,0.2686333759672376,4.851490196039332,368.84202420392955
2021-08-07 09:30:00,0.0,18.295,1.51,20.18,1.2468332033151697,0.2679156798749932,5.218612991884087,396.75310094099723
2021-08-07 10:00:00,0.0,18.224,1.51,11.71,1.2329177479600968,0.2634055476933989,5.918870825147072,449.9912826642615
2021-08-07 10:30:00,0.0,18.129,1.01,6.227,1.2255852619754326,0.1896724335274868,5.813795218290186,442.0027476035929
2021-08-07 11:00:00,0.0,18.176,1.01,92.4,1.212512601504505,0.207006940592219,6.19040072123232,470.6347617721298
2021-08-07 11:30:00,0.0,18.033,1.01,36.11,1.2016681914447018,0.192907744902953,6.314921297991562,480.10163065798565
2021-08-07 12:00:00,0.0,17.915,1.01,33.37,1.1681478822484186,0.1873554895738307,6.45956535813075,491.0984184025776
2021-08-07 12:30:00,0.0,18.01,1.01,54.04,1.1482997523161391,0.1887560504362248,6.787674095749229,516.0433911948537
2021-08-07 13:00:00,0.0,17.891,1.01,29.63,1.141786464607243,0.1825054042652079,6.273470101357593,476.9502395071533
2021-08-07 13:30:00,0.0,18.2,1.51,49.06,1.1850797832168785,0.2611325145060593,6.603538626718883,502.04420818499443
2021-08-07 14:00:00,0.0,18.937,1.51,86.4,1.3263955839532655,0.2970592882294128,7.493639746163213,569.7155185197147
2021-08-07 14:30:00,0.0,18.343,1.01,29.63,1.2231764815315738,0.1941465403593629,6.480173852001719,492.66521093188487
2021-08-07 15:00:00,0.0,18.414,2.01,92.6,1.2328696704631756,0.3398566660863817,7.23327086050102,549.9205724419578
2021-08-07 15:30:00,0.0,19.532,0.5,238.8,1.3923632763807618,0.1762719773579683,7.353708206191696,559.0770073885981
2021-08-07 16:00:00,0.0,21.223,1.51,79.17,1.7321166966695627,0.37258359342597,8.72609140714729,663.4145567537757
2021-08-07 16:30:00,0.0,21.628,2.01,316.5,1.7678479669368647,0.5163606957963326,8.552900341589828,650.2474388965861
2021-08-07 17:00:00,0.0,21.223,2.01,232.6,1.7069039354371092,0.4831442018768366,8.879264359354838,675.0597666712661
2021-08-07 17:30:00,0.0,21.39,1.51,338.6,1.752480676255741,0.4386790692709081,8.89836018755471,676.5115564600696
2021-08-07 18:00:00,0.0,21.652,1.51,283.6,1.7730315083237411,0.429214626103012,8.242687350340187,626.6630178211229
2021-08-07 18:30:00,0.0,22.058,1.51,220.9,1.8440382461471267,0.4273878045920585,8.359368337878886,635.5338698461402
2021-08-07 19:00:00,0.0,19.841,1.51,17.17,1.5003567921899514,0.3154223226268882,6.930143425273613,526.8748416905489
2021-08-07 19:30:00,0.0,20.15,1.01,44.3,1.595415129098322,0.2498816912003819,6.930143425273613,526.8748416905489
2021-08-07 20:00:00,0.0,19.436,0.5,0.2,1.5353583174800494,0.0823101560544367,5.475112732379099,416.2538892903582
2021-08-07 20:30:00,0.0,18.771,0.5,0.2,1.4686806129562304,0.0792579525950736,4.347579680180285,330.53145009644544
