,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-07-17 17:00:00,0.0,25.137,2.52,323.6,1.7278027171617667,0.5676850600681428,49.487574336645125,2962.3985620974017
2021-07-17 17:30:00,0.0,24.581,3.02,224.9,1.6374730534568498,0.5754533093232979,50.26975368320265,3010.33180144007
2021-07-17 18:00:00,0.0,25.04,2.52,191.9,1.6829265698133111,0.5228684303106681,49.71952280327467,2977.383256950486
2021-07-17 18:30:00,0.0,24.677,2.01,141.7,1.6375680680723357,0.4332171601764117,99.6639783457776,5943.006904010176
2021-07-17 19:00:00,0.0,24.074,2.01,143.7,1.5015955271493184,0.4026861247454322,69.99358548612231,4178.329845732592
2021-07-17 19:30:00,0.0,22.705,1.01,0.2,1.2915386645056657,0.0963766779951272,49.39817121422453,2950.9792544151846
2021-07-17 20:00:00,0.0,22.633,1.51,20.15,1.299650531442705,0.2657579137795376,39.91606231675952,2387.015877224987
2021-07-17 20:30:00,0.0,21.628,2.01,0.2,1.1733961651890887,0.112313453343666,39.34876491206255,2351.5569841899437
2021-07-17 21:00:00,0.0,20.412,2.01,0.2,0.9810216308077072,0.094656329963931,29.634463107961984,1771.3682706782615
2021-07-17 21:30:00,0.0,19.175,2.01,0.2,0.7819675355974287,0.0760551364348586,20.95615852598198,1252.4335167999168
2021-07-17 22:00:00,0.0,18.295,1.51,0.2,0.6791351174887011,0.0610438919899773,14.814107253188824,885.5069640605592
2021-07-17 22:30:00,0.0,17.582,1.01,0.2,0.5870258955201114,0.0456989854371119,11.260026723357164,673.0399482991327
2021-07-17 23:00:00,0.0,16.915,1.01,0.2,0.5049568266285126,0.0395146477317711,8.415594536542496,503.033510317675
2021-07-17 23:30:00,0.0,16.392,0.5,0.2,0.4399786235561918,0.0243067105124683,7.034376962799627,420.46020312530004
2021-07-18 00:00:00,0.0,15.796,0.5,0.2,0.371508892502868,0.0206402301975788,5.6324928816025,336.7210007094344
2021-07-18 00:30:00,0.0,15.127,1.01,0.2,0.306042488034754,0.0242778260777628,4.672132062083198,279.13405732729154
2021-07-18 01:00:00,0.0,15.127,0.5,0.2,0.2905684296509745,0.0162460262012996,3.3813801521974463,202.10103781135732
2021-07-18 01:30:00,0.0,14.936,0.5,0.2,0.2700348303304155,0.0151252729880872,2.7005401175590285,161.55381853599798
2021-07-18 02:00:00,0.0,14.745,0.0,0.2,0.2600202706985481,3.869228691623249e-05,2.3667302603608773,141.55817605036546
