,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-08-17 03:30:00,0.8,7.494,0.0,0.2,0.047672311464232,2.6866742732449057e-05,0.7969155880927935,58.98444274088749
2021-08-17 04:00:00,0.6,7.242,0.0,0.2,0.0478755570884644,2.6507359011527425e-05,0.7781822104912526,57.597874508327266
2021-08-17 04:30:00,1.0,7.066,0.0,0.2,0.0452883550947716,2.6258392924944224e-05,0.8530083547722171,63.13620063572135
2021-08-17 05:00:00,0.8,7.041,0.0,0.2,0.0482247586816482,2.6223163795089992e-05,0.8343286101440323,61.75360209718294
2021-08-17 05:30:00,1.0,6.661,0.0,0.2,0.0420873248189143,2.5691819406944564e-05,0.8716703216103974,64.51748333472511
2021-08-17 06:00:00,1.0,6.484,0.0,0.2,0.0396433018717249,2.5446970766639617e-05,0.8343286101440323,61.75360209718294
2021-08-17 06:30:00,1.6,6.026,0.5,0.2,0.0393453464016072,0.002378482087638,0.8343286101440323,61.75360209718294
2021-08-17 07:00:00,1.2,5.591,0.5,0.2,0.0336314843702433,0.0020411175708325,0.9461414007913753,70.02952899104751
2021-08-17 07:30:00,0.8,4.973,0.0,0.2,0.0304733892131644,2.3424701532556037e-05,0.8903145602830195,65.89745386719343
2021-08-17 08:00:00,0.6,5.128,0.0,0.2,0.0334451606455941,2.3626584162443343e-05,0.8343286101440323,61.75360209718294
2021-08-17 08:30:00,0.2,5.102,0.0,0.2,0.0263562418436927,2.3592631716954487e-05,0.8343286101440323,61.75360209718294
2021-08-17 09:00:00,0.0,5.437,0.0,0.2,0.0278777123383844,2.4032825628468784e-05,0.7218740063681981,53.43017081227185
2021-08-17 09:30:00,0.0,5.411,0.5,3.741,0.0547570215121513,0.0057238160330694,0.7030684120577706,52.03825739335324
2021-08-17 10:00:00,0.2,5.514,0.5,0.2,0.052438300248631,0.003176509225951,0.6842446362212123,50.644998251998004
2021-08-17 10:30:00,0.2,5.693,0.0,0.2,0.042109300134007,2.437321212789204e-05,0.6087666882604837,45.05842827368446
2021-08-17 11:00:00,0.0,5.77,0.0,0.2,0.0340519661979431,2.4476273743114684e-05,0.5709172815232727,42.256969502109236
2021-08-17 11:30:00,0.2,5.719,0.0,0.2,0.0366829131771804,2.4407976960880987e-05,0.4949955066689776,36.637549266652286
2021-08-17 12:00:00,0.0,5.975,0.0,8.98,0.0448076233742008,0.0013336482376939,0.51400395266224,38.0444769400915
2021-08-17 12:30:00,0.2,6.128,0.5,2.993,0.061322850455821,0.0062318917153452,0.5709172815232727,42.256969502109236
2021-08-17 13:00:00,0.0,6.382,0.0,9.48,0.0633685764054855,0.0014394413191256,0.4569222906592206,33.81952504521183
2021-08-17 13:30:00,0.2,6.408,0.0,30.92,0.0461689994098711,0.0047015133197213,0.4569222906592206,33.81952504521183
2021-08-17 14:00:00,0.4,6.484,0.0,44.64,0.0464116704839706,0.0068157166501367,0.4378574134469621,32.4084205630172
2021-08-17 14:30:00,0.4,6.661,0.0,0.2,0.0440448748104918,2.5691819406944564e-05,0.47596830383339933,35.22923328821802
2021-08-17 15:00:00,0.0,6.712,0.0,0.2,0.0491108748698493,2.57626807481102e-05,0.493659770589337,36.53868352794205
2021-08-17 15:30:00,0.2,6.687,0.0,0.2,0.05000696197536,2.572792735869879e-05,0.5113512373452748,37.84813376766607
2021-08-17 16:00:00,0.6,6.763,0.0,9.97,0.0404124970808543,0.0015453708381954,0.5290427041012125,39.1575840073901
2021-08-17 16:30:00,0.4,6.813,0.0,9.48,0.0375845266866803,0.0014733868721679,0.5467341708571501,40.46703424711413
2021-08-17 17:00:00,0.2,6.813,0.0,0.2,0.0395626596701899,2.5903426022643787e-05,0.5644256376130878,41.77648448683815
2021-08-17 17:30:00,0.0,6.914,0.0,0.2,0.037846385747188,2.6044719324839073e-05,0.5821171043690255,43.08593472656218
2021-08-17 18:00:00,0.0,6.94,0.0,0.2,0.0448982224862576,2.608118062092133e-05,0.5998085711249632,44.3953849662862
2021-08-17 18:30:00,0.0,7.242,0.0,0.2,0.0468569282142417,2.6507359011527425e-05,0.617500037880901,45.70483520601023
2021-08-17 19:00:00,0.0,7.116,0.0,0.2,0.0484735948383434,2.6328952168670433e-05,0.6351915046368387,47.01428544573426
2021-08-17 19:30:00,0.0,6.965,0.0,0.2,0.0309830488504437,2.6116273850256723e-05,0.6528829713927764,48.32373568545828
2021-08-17 20:00:00,0.0,6.94,0.0,0.2,0.0289344100466993,2.608118062092133e-05,0.6705744381487141,49.63318592518231
2021-08-17 20:30:00,0.0,6.914,0.0,0.2,0.031870640629211,2.6044719324839073e-05,0.6882659049046518,50.94263616490633
2021-08-17 21:00:00,0.0,6.763,0.0,0.2,0.0325271317967851,2.5833681681635627e-05,0.7059573716605895,52.25208640463036
2021-08-17 21:30:00,0.0,6.839,0.0,0.2,0.0307159281952262,2.5939746154101555e-05,0.7236488384165272,53.56153664435439
2021-08-17 22:00:00,0.0,6.839,0.5,0.2,0.037651782948987,0.0022639702570485,0.7413403051724649,54.87098688407841
2021-08-17 22:30:00,0.0,6.864,0.5,0.2,0.0337463889756614,0.0020303232021368,0.7590317719284025,56.18043712380244
2021-08-17 23:00:00,0.0,6.611,0.5,0.2,0.0360901817294999,0.0021741160998016,0.7767232386843403,57.48988736352647
2021-08-17 23:30:00,0.0,6.331,0.5,0.2,0.0344432070616416,0.0020795621360952,0.794414705440278,58.79933760325049
2021-08-18 00:00:00,0.0,6.204,0.5,0.2,0.0417295432481472,0.002518662294697,0.8121061721962157,60.10878784297452
2021-08-18 00:30:00,0.0,6.204,0.0,0.2,0.0426779419583323,2.506306392233109e-05,0.8297976389521534,61.41823808269855
2021-08-18 01:00:00,0.0,6.382,0.0,0.2,0.0403254577125817,2.5306633599255708e-05,,
2021-08-18 01:30:00,0.0,6.051,0.0,0.2,0.030967736289081,2.485505521863812e-05,,
2021-08-18 02:00:00,0.0,5.488,0.0,0.2,0.0198544716494392,2.410036016658098e-05,,
2021-08-18 02:30:00,0.0,4.921,0.0,0.2,0.0216878058514346,2.335725619367361e-05,,
2021-08-18 03:00:00,0.0,4.714,0.0,0.2,0.0222312632716785,2.309017886238001e-05,,
2021-08-18 03:30:00,0.0,4.869,0.0,0.2,0.0250666226120986,2.3289952882876963e-05,,
2021-08-18 04:00:00,0.0,4.636,0.0,0.2,0.0246614047549059,2.299012349826155e-05,,
2021-08-18 04:30:00,0.0,4.558,0.0,0.2,0.0228355285095233,2.2890386407871472e-05,,
2021-08-18 05:00:00,0.0,4.194,0.0,0.2,0.0222596888934331,2.242914423497689e-05,,
2021-08-18 05:30:00,0.0,4.063,0.0,0.2,0.0187881094898219,2.2264834702587182e-05,,
2021-08-18 06:00:00,0.0,3.696,0.0,0.2,0.0206966048149037,2.1809250752999217e-05,,
2021-08-18 06:30:00,0.0,3.221,0.0,0.2,0.0153946846696205,2.122990299606362e-05,,
2021-08-18 07:00:00,0.0,3.116,0.0,0.2,0.0152805496557268,2.110339745933009e-05,,
2021-08-18 07:30:00,0.0,3.009,0.0,0.2,0.0128902582156636,2.0975061376302337e-05,,
2021-08-18 08:00:00,0.0,3.248,0.0,0.2,0.0123393240130209,2.126252410024619e-05,,
2021-08-18 08:30:00,0.0,3.722,0.0,0.2,0.0143547270653059,2.1841297402105628e-05,,
2021-08-18 09:00:00,0.0,4.272,0.0,0.2,0.0149213286977876,2.252740087865609e-05,,
2021-08-18 09:30:00,0.0,5.334,0.0,0.2,0.0196428958830495,2.389685171169485e-05,,
2021-08-18 10:00:00,0.0,6.737,0.0,0.2,0.0541149889767061,2.579746768048764e-05,,
2021-08-18 10:30:00,0.0,8.519,0.0,312.8,0.1166848265346341,0.0532335030819153,,
2021-08-18 11:00:00,0.0,11.856,0.0,343.5,0.3125928449571615,0.0693235986651412,,
2021-08-18 11:30:00,0.0,12.703,0.0,280.9,0.3995460671229869,0.0591089575559547,,
2021-08-18 12:00:00,0.0,13.882,0.5,347.2,0.6853267796861909,0.1300472874490006,,
2021-08-18 12:30:00,0.0,14.29,1.01,386.9,0.7151042174102865,0.187398712174087,,
2021-08-18 13:00:00,0.0,15.724,1.01,444.3,0.8896663242473575,0.2299347376813018,,
2021-08-18 13:30:00,0.0,17.653,0.5,494.0,1.1247971768123677,0.2131522665420235,,
2021-08-18 14:00:00,0.0,19.722,0.5,530.9,1.3859010106717746,0.2532211709703378,,
2021-08-18 14:30:00,0.0,19.888,0.5,523.1,1.5140214257365867,0.2623256461846213,,
2021-08-18 15:00:00,0.0,20.936,0.5,499.9,1.6597543831315336,0.2722568541987641,,
2021-08-18 15:30:00,0.0,20.77,0.5,450.1,1.637993497289527,0.2560395707709431,,
2021-08-18 16:00:00,0.0,22.202,0.5,429.2,1.8977515341789717,0.2755107625906905,,
2021-08-18 16:30:00,0.0,22.202,0.5,395.4,1.6729121422593192,0.2478859752163127,,
2021-08-18 17:00:00,0.0,23.4,0.0,322.8,2.0549850233174696,0.1093120393755225,,
2021-08-18 17:30:00,0.0,18.985,0.5,247.8,1.1942637848009543,0.1616193505260851,,
2021-08-18 18:00:00,0.0,17.819,1.01,180.5,1.0998922112316731,0.2096656160355138,,
2021-08-18 18:30:00,0.0,17.225,1.01,114.9,0.9984902532197736,0.1798744496413078,,
2021-08-18 19:00:00,0.0,16.63,1.01,65.19,0.9293441998086304,0.1590341354263622,,
2021-08-18 19:30:00,0.0,15.366,1.01,24.39,0.7874222969547646,0.1297826103342747,,
2021-08-18 20:00:00,0.0,14.242,1.51,0.2,0.6804072155484898,0.06282091230959,,
2021-08-18 20:30:00,0.0,13.858,1.01,0.2,0.6430768763044772,0.0514672882754001,,
2021-08-18 21:00:00,0.0,13.281,0.5,0.2,0.6071589182197384,0.0344752450812478,1.5551477759455992,115.10569791138363
2021-08-18 21:30:00,0.0,12.122,0.5,0.2,0.5104131724017732,0.0292702790886195,1.1750034815042751,86.96896711607832
2021-08-18 22:00:00,0.0,12.582,1.01,0.2,0.5872941817535906,0.0474288684645966,1.028264148494306,76.10791995488925
2021-08-18 22:30:00,0.0,12.074,0.0,0.2,0.5398087782012422,3.400155713459838e-05,0.7874621235086131,58.28473583491131
2021-08-18 23:00:00,0.0,11.419,0.5,0.2,0.5061472296876682,0.0291947343602016,0.6001917720274137,44.423747934744306
2021-08-18 23:30:00,0.0,10.222,0.0,0.2,0.3901075745789282,3.0978191427504694e-05,0.6377904088791644,47.206645741807
2021-08-19 00:00:00,0.0,9.977,0.0,0.2,0.3739517522224061,3.0592325027057014e-05,0.36509845578414984,27.02309916101059
2021-08-19 00:30:00,0.0,9.064,0.0,0.2,0.3090130139612627,2.9183333930494853e-05,0.3461382837910492,25.61974453224632
2021-08-19 01:00:00,0.0,8.916,0.0,0.2,0.3025138914669504,2.8959225565404393e-05,0.1746447843229687,12.926494894580099
2021-08-19 01:30:00,0.0,8.593,0.0,0.2,0.27363402978312,2.847427479058182e-05,0.21288798639314732,15.757100791165948
2021-08-19 02:00:00,0.0,8.245,0.0,0.2,0.2574291376619382,2.79581500579373e-05,0.13632447380864282,10.090181745335876
2021-08-19 02:30:00,0.0,7.77,0.0,0.2,0.2260010354775515,2.7264292631173747e-05,0.1746447843229687,12.926494894580099
2021-08-19 03:00:00,0.0,7.845,0.0,0.2,0.2314062256019212,2.7373035254458654e-05,0.1746447843229687,12.926494894580099
2021-08-19 03:30:00,0.0,7.343,0.0,0.2,0.1969345746410872,2.6650985973610524e-05,0.1171352645412139,8.669874711329442
2021-08-19 04:00:00,0.0,7.066,0.0,0.2,0.1791406045970966,2.6258392924944224e-05,0.020896443393076322,1.5466695434543138
2021-08-19 04:30:00,0.0,7.293,0.0,0.2,0.1860394019782862,2.6579814711673224e-05,0.04018343173755223,2.9742137860905076
2021-08-19 05:00:00,0.0,7.393,0.0,0.2,0.1770254771317308,2.672229220790163e-05,0.0015897297521699208,0.11766531479797503
2021-08-19 05:30:00,0.0,7.67,0.0,0.2,0.1919477871025485,2.711977650685282e-05,0.13632447380864282,10.090181745335876
2021-08-19 06:00:00,0.0,7.393,0.0,0.2,0.1770254771317308,2.672229220790163e-05,0.0015897297521699208,0.11766531479797503
2021-08-19 06:30:00,0.0,7.268,0.0,0.2,0.1622507997640769,2.6544279676838223e-05,0.020896443393076322,1.5466695434543138
2021-08-19 07:00:00,0.0,7.97,0.5,0.2,0.2034099886812424,0.0120644894798952,0.020896443393076322,1.5466695434543138
2021-08-19 07:30:00,0.0,8.693,0.5,0.2,0.2395113236446206,0.0141253962584505,0.07869845944786152,5.82493910830356
2021-08-19 08:00:00,0.0,9.114,0.0,5.486,0.244112670925723,0.0009630996637043,0.1746447843229687,12.926494894580099
2021-08-19 08:30:00,0.0,9.41,0.0,23.19,0.2431313678586714,0.0041341182865437,0.3840398921796142,28.425067057224382
2021-08-19 09:00:00,0.0,9.139,0.0,12.47,0.2178705045052789,0.0021920284067442,0.3840398921796142,28.425067057224382
2021-08-19 09:30:00,0.0,10.369,0.0,9.72,0.2416624064190637,0.0018202424990012,0.5349032236127175,39.59135576781647
2021-08-19 10:00:00,0.0,11.078,0.0,0.2,0.3087713803795349,3.235220977632475e-05,0.44075231707003476,32.62268952643925
2021-08-19 10:30:00,0.0,11.029,0.0,0.2,0.2696255887891908,3.227247190730846e-05,0.5349032236127175,39.59135576781647
2021-08-19 11:00:00,0.0,10.932,0.0,0.2,0.2691992232340411,3.211501208435781e-05,0.49729801869553797,36.80797181932927
2021-08-19 11:30:00,0.0,10.638,0.0,18.94,0.1973446274801581,0.0035956738083509,0.3461382837910492,25.61974453224632
2021-08-19 12:00:00,0.0,10.541,0.0,30.9,0.1820669507992807,0.0058374188340649,0.3840398921796142,28.425067057224382
2021-08-19 12:30:00,0.2,10.663,0.0,114.4,0.1822706214309405,0.0217458704495683,0.4784678892329601,35.414242408480305
2021-08-19 13:00:00,0.2,11.2,0.0,80.8,0.1716045833004246,0.0157808766653211,0.6285974844776642,46.52622295790927
2021-08-19 13:30:00,0.0,11.419,0.0,61.3,0.1646665653917214,0.0121045809862382,0.45961933937133737,34.019149594795515
2021-08-19 14:00:00,0.0,11.394,0.0,57.81,0.1913438865354196,0.0114011503327555,0.6285974844776642,46.52622295790927
2021-08-19 14:30:00,0.0,12.171,0.0,51.83,0.208513212521184,0.0106246606839282,0.629640317698237,46.60340922118012
2021-08-19 15:00:00,0.0,12.558,0.0,83.7,0.2604470985565247,0.0174879502850349,0.63068315091881,46.680595484450976
2021-08-19 15:30:00,0.0,12.703,0.0,26.41,0.2820325179691673,0.0055573783163145,0.6317259841393829,46.75778174772183
2021-08-19 16:00:00,0.0,12.122,0.5,15.94,0.2544996427488066,0.0256972354089899,0.6327688173599558,46.83496801099269
2021-08-19 16:30:00,0.0,11.127,1.51,0.2,0.1853371994576207,0.0174522487715286,0.6338116505805287,46.91215427426354
2021-08-19 17:00:00,0.0,10.687,1.01,0.2,0.1568493837100312,0.0128410347695182,0.6348544838011017,46.989340537534396
2021-08-19 17:30:00,1.8,9.78,0.5,0.2,0.0786484763537045,0.0046112376934128,0.6358973170216745,47.06652680080525
2021-08-19 18:00:00,0.6,10.001,0.0,0.2,0.0724546495696643,3.062997880469489e-05,0.6369401502422475,47.1437130640761
2021-08-19 18:30:00,0.2,10.173,0.0,28.16,0.0695671703014919,0.005220991543154,0.6379829834628203,47.220899327346956
2021-08-19 19:00:00,0.0,11.078,0.0,60.06,0.0910479711375552,0.0116584423149963,0.6390258166833933,47.298085590617816
2021-08-19 19:30:00,0.0,11.078,0.0,3.489,0.0963261143919061,0.0006772611594575,0.6400686499039662,47.37527185388867
2021-08-19 20:00:00,0.0,10.907,0.0,0.2,0.0639264351624791,3.207451334881924e-05,0.6411114831245391,47.45245811715952
2021-08-19 20:30:00,0.0,10.467,0.0,0.2,0.0494100024148385,3.1367349421886946e-05,0.642154316345112,47.529644380430376
2021-08-19 21:00:00,0.0,10.124,0.0,0.2,0.0619101730474136,3.082344996839441e-05,0.643197149565685,47.60683064370123
2021-08-19 21:30:00,0.0,10.1,0.0,0.2,0.0568659140318645,3.078563437100488e-05,0.6442399827862578,47.68401690697208
2021-08-19 22:00:00,0.6,9.114,0.0,0.2,0.0659451291126361,2.925931655439214e-05,0.6452828160068308,47.76120317024294
2021-08-19 22:30:00,0.8,8.965,0.0,0.2,0.0503953460287368,2.9033291171632532e-05,0.6463256492274037,47.8383894335138
2021-08-19 23:00:00,0.2,8.817,0.0,0.2,0.0408219959281908,2.8809982646216876e-05,0.6473684824479766,47.91557569678465
2021-08-19 23:30:00,0.2,8.693,0.0,0.2,0.0416052534030562,2.8623806350329834e-05,0.6484113156685495,47.9927619600555
2021-08-20 00:00:00,0.0,8.593,0.0,0.2,0.0424411964561573,2.847427479058182e-05,0.6494541488891225,48.06994822332636
2021-08-20 00:30:00,0.0,8.469,0.0,0.2,0.0487309373718825,2.82896123113535e-05,,
2021-08-20 01:00:00,0.0,8.295,0.0,0.2,0.0339299389434637,2.8031900533583182e-05,,
2021-08-20 01:30:00,0.0,8.369,0.0,0.2,0.0319008528785001,2.814130076513904e-05,,
2021-08-20 02:00:00,0.0,8.27,0.0,0.2,0.0382429742510657,2.7995008303509975e-05,,
2021-08-20 02:30:00,0.0,8.07,0.0,0.2,0.0355705027771928,2.7701093423267577e-05,,
2021-08-20 03:00:00,0.0,8.145,0.0,0.2,0.0346690948229759,2.781105680668246e-05,,
2021-08-20 03:30:00,0.0,8.095,0.0,0.2,0.0291527010301116,2.7737713938562392e-05,,
2021-08-20 04:00:00,0.0,8.095,0.0,0.2,0.0313121603656755,2.7737713938562392e-05,,
2021-08-20 04:30:00,0.0,8.22,0.0,0.2,0.0304905783479936,2.792132579120251e-05,,
2021-08-20 05:00:00,0.0,8.17,0.0,0.2,0.0260460749153704,2.784777917135708e-05,,
2021-08-20 05:30:00,0.0,8.17,0.0,0.2,0.0282165811583178,2.784777917135708e-05,,
2021-08-20 06:00:00,0.0,8.095,0.0,0.2,0.0334716197012392,2.7737713938562392e-05,,
2021-08-20 06:30:00,0.0,8.02,0.0,0.2,0.0354496221574009,2.7627954200229578e-05,,
2021-08-20 07:00:00,0.0,7.995,0.0,0.2,0.0375341246904541,2.7591435480352944e-05,,
2021-08-20 07:30:00,0.0,8.07,0.0,0.2,0.0431157609420521,2.7701093423267577e-05,,
2021-08-20 08:00:00,0.0,8.095,0.0,0.2,0.0410297273757126,2.7737713938562392e-05,,
2021-08-20 08:30:00,0.4,8.12,0.0,0.2,0.0335286099580541,2.7774368397717875e-05,,
2021-08-20 09:00:00,0.4,8.494,0.0,61.34,0.0310632358164616,0.0104253863645938,,
2021-08-20 09:30:00,0.0,9.336,0.0,73.55,0.0716372790016462,0.0130617427580998,,
2021-08-20 10:00:00,0.0,10.026,0.0,79.03,0.1303909921976806,0.0145427378812802,,
2021-08-20 10:30:00,0.0,10.736,0.0,108.9,0.1302753349481084,0.0207770887146015,,
2021-08-20 11:00:00,0.0,11.734,0.0,205.3,0.1805378744119458,0.0411820425401772,,
2021-08-20 11:30:00,0.0,11.637,0.0,229.2,0.2382656586679889,0.0457545511634394,,
2021-08-20 12:00:00,0.0,13.016,0.0,352.9,0.3613407514508857,0.0754037822600451,,
2021-08-20 12:30:00,0.0,13.666,0.5,158.8,0.4786707150191205,0.0737272034097977,,
2021-08-20 13:00:00,0.0,13.257,0.5,88.3,0.4904501033492954,0.060551807370564,,
2021-08-20 13:30:00,0.0,12.074,1.01,118.0,0.3622215561298152,0.0793756751932043,,
2021-08-20 14:00:00,0.0,12.485,0.0,165.8,0.4257278187701589,0.034517582643124,,
2021-08-20 14:30:00,0.0,15.27,0.0,391.4,0.702762802788638,0.0931369158938888,,
2021-08-20 15:00:00,0.0,16.32,1.01,583.9,0.8351037253476673,0.2518674863808924,,
2021-08-20 15:30:00,0.0,14.505,1.51,178.9,0.6491388807770453,0.1743477107618066,,
2021-08-20 16:00:00,0.0,13.714,1.01,70.93,0.5994251067022623,0.1098145126964453,,
2021-08-20 16:30:00,0.0,11.734,1.51,81.2,0.2935463148835457,0.0788763046918166,,
2021-08-20 17:00:00,0.0,14.266,1.01,266.5,0.4830436385727543,0.1275132158694137,,
2021-08-20 17:30:00,0.0,14.505,0.5,201.2,0.5781135070533482,0.0920978010234309,,
2021-08-20 18:00:00,0.0,13.618,0.0,84.7,0.5286381196452002,0.0186335272392398,,
2021-08-20 18:30:00,0.0,13.04,0.0,1.245,0.5165828711632543,0.000266329012587,,
2021-08-20 19:00:00,0.0,12.727,0.0,16.19,0.3972327861926386,0.0034108200354964,,
2021-08-20 19:30:00,0.0,12.316,0.0,0.2,0.3537182646427976,3.441051549534346e-05,,
2021-08-20 20:00:00,0.0,12.292,0.0,0.2,0.3717476757188029,3.436981434808215e-05,,
2021-08-20 20:30:00,0.0,11.37,0.0,0.2,0.3363376949094155,3.2830114591837195e-05,,
2021-08-20 21:00:00,0.0,11.029,0.0,0.2,0.3051372517028892,3.227247190730846e-05,0.6932531441531847,51.311771280702246
2021-08-20 21:30:00,0.0,10.32,0.0,0.2,0.1881815675684387,3.113345954710823e-05,0.5443965167350093,40.294010619799465
2021-08-20 22:00:00,0.0,9.706,0.5,0.2,0.1203978992678541,0.0070538531192543,0.30002852486436193,22.206888169734533
2021-08-20 22:30:00,0.0,9.509,0.5,0.2,0.0902986215919467,0.0053027412948566,0.20520446321523705,15.188397731886653
2021-08-20 23:00:00,0.0,9.534,0.0,0.2,0.0940210288181361,2.9902966050348084e-05,0.14808254134577992,10.96046596583602
2021-08-20 23:30:00,0.4,9.312,0.0,0.2,0.0726940137258016,2.9561549455001053e-05,0.15417637938642859,11.411507012530954
2021-08-21 00:00:00,0.2,9.064,0.0,0.2,0.0576516817091908,2.9183333930494853e-05,0.16027021742707726,11.86254805922589
2021-08-21 00:30:00,0.0,8.866,0.0,0.2,0.0625739956582251,2.8883783507465197e-05,0.16636405546772592,12.313589105920824
2021-08-21 01:00:00,0.0,8.817,0.0,0.2,0.0635008825549635,2.8809982646216876e-05,0.1724578935083746,12.76463015261576
2021-08-21 01:30:00,0.4,8.792,0.0,0.2,0.0622615291174032,2.877237961025713e-05,0.17855173154902326,13.215671199310695
2021-08-21 02:00:00,0.2,8.643,0.0,0.2,0.0504298931001501,2.854897244395146e-05,0.1846455695896719,13.66671224600563
2021-08-21 02:30:00,0.0,8.593,0.0,0.2,0.0536099323656724,2.847427479058182e-05,0.19073940763032057,14.117753292700565
2021-08-21 03:00:00,0.0,8.668,0.0,0.2,0.0493928108624135,2.85863723630622e-05,0.19683324567096924,14.5687943393955
2021-08-21 03:30:00,0.4,8.543,0.0,0.2,0.0411844846197187,2.8399713350494872e-05,0.2029270837116179,15.019835386090435
2021-08-21 04:00:00,0.0,8.319,0.0,0.2,0.0328890064956202,2.8067349052283917e-05,0.20902092175226658,15.47087643278537
2021-08-21 04:30:00,0.2,8.02,0.0,0.2,0.0333011602084675,2.7627954200229578e-05,0.21511475979291525,15.921917479480305
2021-08-21 05:00:00,0.0,8.22,0.0,0.2,0.0337574260281356,2.792132579120251e-05,0.22120859783356392,16.37295852617524
2021-08-21 05:30:00,0.0,8.22,0.0,0.2,0.0326684768014217,2.792132579120251e-05,0.2273024358742126,16.823999572870175
2021-08-21 06:00:00,0.0,7.97,0.0,0.2,0.0278350510826962,2.7554950680070244e-05,0.23339627391486126,17.27504061956511
2021-08-21 06:30:00,0.0,8.319,0.0,0.2,0.0274075054130168,2.8067349052283917e-05,0.23949011195550993,17.726081666260047
2021-08-21 07:00:00,0.0,8.145,0.0,0.2,0.0249184119040139,2.781105680668246e-05,0.24558394999615857,18.17712271295498
2021-08-21 07:30:00,0.0,8.095,0.0,0.2,0.024833782358984,2.7737713938562392e-05,0.25167778803680724,18.628163759649915
2021-08-21 08:00:00,0.0,8.17,0.0,0.2,0.0282165811583178,2.784777917135708e-05,0.2577716260774559,19.07920480634485
2021-08-21 08:30:00,0.0,8.295,0.0,0.2,0.0328354247839973,2.8031900533583182e-05,0.2638654641181046,19.530245853039784
2021-08-21 09:00:00,0.0,8.568,0.0,0.2,0.0390243866499604,2.843697704639137e-05,0.26995930215875324,19.98128689973472
2021-08-21 09:30:00,0.0,8.693,0.0,0.2,0.0393563207866747,2.8623806350329834e-05,,
2021-08-21 10:00:00,0.0,9.928,0.0,2.244,0.0879876407132458,0.0004108613192147,,
2021-08-21 10:30:00,0.0,10.761,0.0,4.986,0.1253244277499897,0.0009524861241724,,
2021-08-21 11:00:00,0.0,11.2,0.0,0.2,0.1755953875632252,3.2551313253550324e-05,,
2021-08-21 11:30:00,0.0,11.856,0.0,53.83,0.2195096422365844,0.0108637243555882,,
2021-08-21 12:00:00,0.0,12.461,0.0,20.18,0.3238530760986663,0.0041962803495475,,
2021-08-21 12:30:00,0.0,13.233,0.0,26.66,0.3452107710101231,0.0057568382234817,,
2021-08-21 13:00:00,0.0,12.509,0.0,8.47,0.2610608596866208,0.0017654343042427,,
2021-08-21 13:30:00,0.0,12.437,0.0,40.86,0.2497245784444849,0.0084865069643592,,
2021-08-21 14:00:00,0.0,13.064,0.0,64.28,0.431663157940595,0.0137667821686277,,
2021-08-21 14:30:00,0.0,13.522,0.0,36.88,0.4958997530692787,0.0080759002287823,,
2021-08-21 15:00:00,0.0,13.834,0.0,47.34,0.5250464404033555,0.0105233442862553,,
2021-08-21 15:30:00,0.0,14.673,0.0,109.4,0.6562212258019922,0.0253112857484782,,
2021-08-21 16:00:00,0.0,14.768,0.0,116.6,0.6871366971653099,0.027098558192669,,
2021-08-21 16:30:00,0.0,14.673,0.0,110.1,0.6745887410280021,0.0254732409589346,,
2021-08-21 17:00:00,0.0,14.361,0.0,115.1,0.6513039629472743,0.0262387012533767,,
2021-08-21 17:30:00,0.0,14.505,0.0,99.1,0.6755669268137698,0.0227464024961009,,
2021-08-21 18:00:00,0.0,14.601,0.0,67.25,0.6830942147571459,0.0155063118442388,,
2021-08-21 18:30:00,0.0,14.385,0.0,45.33,0.6687059749397651,0.010345431244137,,
2021-08-21 19:00:00,0.0,14.314,0.0,46.33,0.6607461099183896,0.0105379862108109,,
2021-08-21 19:30:00,0.0,13.882,0.0,0.2,0.5949017184775962,3.713428294613371e-05,,
2021-08-21 20:00:00,0.0,12.968,0.0,0.2,0.5305967003918544,3.552828802827067e-05,,
2021-08-21 20:30:00,0.0,11.637,0.0,0.2,0.4108028597723946,3.327119776282683e-05,,
2021-08-21 21:00:00,0.0,10.516,0.0,0.2,0.3139551264133748,3.144557613994091e-05,,
2021-08-21 21:30:00,0.0,10.051,0.0,0.2,0.2735407468393313,3.070852557616108e-05,,
2021-08-21 22:00:00,0.0,8.668,0.0,0.2,0.1728748380184473,2.85863723630622e-05,,
2021-08-21 22:30:00,0.0,8.145,0.0,0.2,0.1516772898505194,2.781105680668246e-05,,
2021-08-21 23:00:00,0.0,8.17,0.0,0.2,0.1573617026136961,2.784777917135708e-05,,
2021-08-21 23:30:00,0.0,7.845,0.0,0.2,0.1433020204415567,2.7373035254458654e-05,,
2021-08-22 00:00:00,0.0,7.444,0.0,0.2,0.1270363859822637,2.6795163676127593e-05,,
2021-08-22 00:30:00,0.0,7.142,0.0,0.2,0.1082486044299812,2.6365696203895816e-05,,
2021-08-22 01:00:00,0.0,6.99,0.0,0.2,0.1091276058267792,2.615140070619018e-05,,
2021-08-22 01:30:00,0.0,7.217,0.0,0.2,0.1077898115425414,2.6471892759141174e-05,,
2021-08-22 02:00:00,0.0,7.167,0.0,0.2,0.0983003025542733,2.6401061362963146e-05,,
2021-08-22 02:30:00,0.0,7.795,0.0,0.2,0.1110776634393411,2.7300506301294197e-05,,
2021-08-22 03:00:00,0.0,8.07,0.0,0.2,0.1325809648968101,2.7701093423267577e-05,,
