,Corrected Water Potential (MPa)
2021-09-22 21:30:00,-0.2282764682890318
2021-09-22 22:00:00,-0.1576648899578594
2021-09-22 22:30:00,-0.10189486671285887
2021-09-22 23:00:00,-0.06949289559819291
2021-09-22 23:30:00,-0.05781228541985651
2021-09-23 00:00:00,-0.05954144976041012
2021-09-23 00:30:00,-0.06889600501554198
2021-09-23 01:00:00,-0.0830095553113711
2021-09-23 01:30:00,-0.09982543384508416
2021-09-23 02:00:00,-0.11659111448421569
2021-09-23 02:30:00,-0.13137503338823517
2021-09-23 03:00:00,-0.14508106925000966
2021-09-23 03:30:00,-0.13816671779512466
2021-09-23 04:00:00,-0.13125236634023965
2021-09-23 04:30:00,-0.12433801488535463
2021-09-23 05:00:00,-0.11742366343046963
2021-09-23 05:30:00,
2021-09-23 06:00:00,
2021-09-23 06:30:00,
2021-09-23 07:00:00,-0.0897662576109296
2021-09-23 07:30:00,-0.08285190615604458
2021-09-23 08:00:00,-0.07593755470115958
2021-09-23 08:30:00,-0.06902320324627458
2021-09-23 09:00:00,-0.14169241372981445
2021-09-23 09:30:00,-0.18148996074676998
2021-09-23 10:00:00,-0.22128750776372558
2021-09-23 10:30:00,-0.2610850547806811
2021-09-23 11:00:00,
2021-09-23 11:30:00,
2021-09-23 12:00:00,
2021-09-23 12:30:00,
2021-09-23 13:00:00,-0.46007278986545896
2021-09-23 13:30:00,-0.4998703368824145
2021-09-23 14:00:00,-0.53966788389937
2021-09-23 14:30:00,-0.5794654309163256
2021-09-23 15:00:00,-0.6192629779332812
2021-09-23 15:30:00,-0.646292241455541
2021-09-23 16:00:00,-0.6547303574700571
2021-09-23 16:30:00,-0.6464209038268504
2021-09-23 17:00:00,-0.6249448059506001
2021-09-23 17:30:00,-0.5932633764070969
2021-09-23 18:00:00,-0.5531135069153224
2021-09-23 18:30:00,-0.5054933457534697
2021-09-23 19:00:00,-0.45128407856173897
2021-09-23 19:30:00,-0.3919749647056819
2021-09-23 20:00:00,-0.3302272405378099
2021-09-23 20:30:00,-0.2694566194959367
2021-09-23 21:00:00,-0.21255065597671355
2021-09-23 21:30:00,-0.1612506727982146
2021-09-23 22:00:00,-0.11711540972035585
2021-09-23 22:30:00,-0.08285724860775288
2021-09-23 23:00:00,-0.062108851791389565
2021-09-23 23:30:00,-0.05702358831288978
2021-09-24 00:00:00,-0.0651992473482335
2021-09-24 00:30:00,-0.07880555806326338
2021-09-24 01:00:00,-0.08809786500763273
2021-09-24 01:30:00,-0.09446097572855947
2021-09-24 02:00:00,-0.1008240864494862
2021-09-24 02:30:00,-0.10718719717041295
2021-09-24 03:00:00,-0.11355030789133969
2021-09-24 03:30:00,
2021-09-24 04:00:00,
2021-09-24 04:30:00,
2021-09-24 05:00:00,
2021-09-24 05:30:00,
2021-09-24 06:00:00,
2021-09-24 06:30:00,
2021-09-24 07:00:00,-0.1644551936587536
2021-09-24 07:30:00,-0.17081830437968035
2021-09-24 08:00:00,-0.1771814151006071
2021-09-24 08:30:00,-0.18354452582153383
2021-09-24 09:00:00,-0.08658247347833677
2021-09-24 09:30:00,-0.09030769834892065
2021-09-24 10:00:00,-0.09403292321950453
2021-09-24 10:30:00,-0.09775814809008841
2021-09-24 11:00:00,-0.1014833729606723
2021-09-24 11:30:00,-0.10520859783125618
2021-09-24 12:00:00,-0.10893382270184006
2021-09-24 12:30:00,-0.11265904757242394
2021-09-24 13:00:00,-0.11638427244300782
2021-09-24 13:30:00,-0.12641674908337672
2021-09-24 14:00:00,-0.15572577331090887
2021-09-24 14:30:00,-0.19625966685800675
2021-09-24 15:00:00,-0.23313068117784636
2021-09-24 15:30:00,-0.2528792829950436
2021-09-24 16:00:00,-0.25149369229758867
2021-09-24 16:30:00,-0.23628991071855532
2021-09-24 17:00:00,-0.22022325704248977
2021-09-24 17:30:00,-0.2135408072736492
2021-09-24 18:00:00,-0.21943040559384705
2021-09-24 18:30:00,-0.23575868898800478
2021-09-24 19:00:00,-0.25824876694759297
2021-09-24 19:30:00,-0.2804321969531435
2021-09-24 20:00:00,-0.2932198563255719
2021-09-24 20:30:00,-0.28930408530458307
2021-09-24 21:00:00,-0.2690466642376219
2021-09-24 21:30:00,-0.24023251477236882
2021-09-24 22:00:00,-0.21257831135916272
2021-09-24 22:30:00,-0.19395463642285077
2021-09-24 23:00:00,-0.18990763654246057
2021-09-24 23:30:00,-0.20299317418153656
2021-09-25 00:00:00,-0.23078716121234819
2021-09-25 00:30:00,-0.26528564530426635
2021-09-25 01:00:00,-0.29568879490395344
2021-09-25 01:30:00,-0.312924548473358
2021-09-25 02:00:00,-0.31230175849709463
2021-09-25 02:30:00,-0.29343200583859447
2021-09-25 03:00:00,-0.25951079882778083
2021-09-25 03:30:00,-0.216939473276715
2021-09-25 04:00:00,-0.20843804161965235
2021-09-25 04:30:00,-0.19993660996258966
2021-09-25 05:00:00,-0.191435178305527
2021-09-25 05:30:00,-0.18293374664846435
2021-09-25 06:00:00,
2021-09-25 06:30:00,
2021-09-25 07:00:00,-0.15742945167727634
2021-09-25 07:30:00,-0.1489280200202137
2021-09-25 08:00:00,-0.14042658836315103
2021-09-25 08:30:00,-0.13192515670608834
2021-09-25 09:00:00,-0.22447415526365402
2021-09-25 09:30:00,-0.2549936741044573
2021-09-25 10:00:00,-0.2855131929452605
2021-09-25 10:30:00,-0.3160327117860638
2021-09-25 11:00:00,
2021-09-25 11:30:00,
2021-09-25 12:00:00,
2021-09-25 12:30:00,
2021-09-25 13:00:00,-0.46863030599008004
2021-09-25 13:30:00,-0.49914982483088327
2021-09-25 14:00:00,-0.5296693436716865
2021-09-25 14:30:00,-0.5601888625124898
2021-09-25 15:00:00,-0.5907083813532931
2021-09-25 15:30:00,-0.5899066520835711
2021-09-25 16:00:00,-0.5693088243010291
2021-09-25 16:30:00,-0.5367063027624002
2021-09-25 17:00:00,-0.5010814292751311
2021-09-25 17:30:00,-0.46635839194447304
2021-09-25 18:00:00,-0.43156423502726404
2021-09-25 18:30:00,-0.39453461640963217
2021-09-25 19:00:00,-0.35487832595499835
2021-09-25 19:30:00,-0.31476933034060206
2021-09-25 20:00:00,-0.27763384273197944
2021-09-25 20:30:00,-0.24569682987348745
2021-09-25 21:00:00,-0.21854217408850382
2021-09-25 21:30:00,-0.19399568359270952
2021-09-25 22:00:00,-0.17012131576651737
2021-09-25 22:30:00,-0.14633660619495414
2021-09-25 23:00:00,-0.12342372504902568
2021-09-25 23:30:00,-0.10348337055085706
2021-09-26 00:00:00,-0.08979697848553156
2021-09-26 00:30:00,-0.0853527309111915
2021-09-26 01:00:00,-0.09008472215571271
2021-09-26 01:30:00,-0.09958846892136804
2021-09-26 02:00:00,-0.10762186716040031
2021-09-26 02:30:00,-0.10900670060431515
2021-09-26 03:00:00,-0.11039153404822999
2021-09-26 03:30:00,-0.11177636749214483
2021-09-26 04:00:00,-0.11316120093605968
2021-09-26 04:30:00,
2021-09-26 05:00:00,
2021-09-26 05:30:00,
2021-09-26 06:00:00,
2021-09-26 06:30:00,
2021-09-26 07:00:00,-0.1214702015995487
2021-09-26 07:30:00,-0.12285503504346355
2021-09-26 08:00:00,-0.12423986848737839
2021-09-26 08:30:00,-0.12562470193129321
2021-09-26 09:00:00,-0.16732931592055908
2021-09-26 09:30:00,-0.18832202564616404
2021-09-26 10:00:00,-0.20931473537176898
2021-09-26 10:30:00,-0.23030744509737394
2021-09-26 11:00:00,
2021-09-26 11:30:00,
2021-09-26 12:00:00,
2021-09-26 12:30:00,
2021-09-26 13:00:00,-0.33527099372539865
2021-09-26 13:30:00,-0.3562637034510036
2021-09-26 14:00:00,-0.3772564131766086
2021-09-26 14:30:00,-0.3982491229022135
2021-09-26 15:00:00,-0.41924183262781844
2021-09-26 15:30:00,-0.3863856796732292
2021-09-26 16:00:00,-0.35263247069102294
2021-09-26 16:30:00,-0.32267395728148157
2021-09-26 17:00:00,-0.29750786362135456
2021-09-26 17:30:00,-0.27364392922470787
2021-09-26 18:00:00,-0.24786871918515868
2021-09-26 18:30:00,-0.22224471873470047
2021-09-26 19:00:00,-0.203404583159905
2021-09-26 19:30:00,-0.19632559396751798
2021-09-26 20:00:00,-0.19830387602730604
2021-09-26 20:30:00,-0.19917390846563301
2021-09-26 21:00:00,-0.18895443157481703
2021-09-26 21:30:00,-0.16693006236203636
2021-09-26 22:00:00,-0.14300785073160088
2021-09-26 22:30:00,-0.12880090964138022
2021-09-26 23:00:00,-0.12700953537520807
2021-09-26 23:30:00,-0.12974081148292005
2021-09-27 00:00:00,-0.12641480935410274
2021-09-27 00:30:00,-0.11253303268969125
2021-09-27 01:00:00,-0.09193733993377472
2021-09-27 01:30:00,-0.07294360995415673
2021-09-27 02:00:00,-0.06300070303652805
2021-09-27 02:30:00,-0.06507453084911521
2021-09-27 03:00:00,-0.0765086820039918
2021-09-27 03:30:00,-0.09062974694128259
2021-09-27 04:00:00,-0.10053454066094963
2021-09-27 04:30:00,-0.10262241962312932
2021-09-27 05:00:00,-0.09733357789896224
2021-09-27 05:30:00,-0.08731957132729722
2021-09-27 06:00:00,-0.07543301114378079
2021-09-27 06:30:00,-0.06414809157952785
2021-09-27 07:00:00,-0.05601659027401893
2021-09-27 07:30:00,-0.05372413087831835
2021-09-27 08:00:00,-0.05887616304436609
2021-09-27 08:30:00,-0.07044047133233255
2021-09-27 09:00:00,-0.084973040327639
2021-09-27 09:30:00,-0.09932300694918697
2021-09-27 10:00:00,-0.11359837302155126
2021-09-27 10:30:00,-0.13156775539887589
2021-09-27 11:00:00,-0.15815073727257717
2021-09-27 11:30:00,-0.19635845152089607
2021-09-27 12:00:00,-0.2464432879800416
2021-09-27 12:30:00,-0.30777990605893785
2021-09-27 13:00:00,-0.38065752167847133
2021-09-27 13:30:00,-0.46419635942214754
2021-09-27 14:00:00,-0.5509427690914948
2021-09-27 14:30:00,-0.6250395146848837
2021-09-27 15:00:00,-0.669456495356751
2021-09-27 15:30:00,-0.6767048977529656
2021-09-27 16:00:00,-0.6515808729497485
2021-09-27 16:30:00,-0.6041514534421794
2021-09-27 17:00:00,-0.5428210747365836
2021-09-27 17:30:00,-0.4744079125032154
2021-09-27 18:00:00,-0.40719653852890636
2021-09-27 18:30:00,-0.34992616087133566
2021-09-27 19:00:00,-0.3068849663005694
2021-09-27 19:30:00,-0.27577767618831234
2021-09-27 20:00:00,-0.25177050419466196
2021-09-27 20:30:00,-0.23264957893835417
2021-09-27 21:00:00,-0.21896719816893723
2021-09-27 21:30:00,-0.2107432104493903
2021-09-27 22:00:00,-0.20635483383744258
2021-09-27 22:30:00,-0.20415953730196224
2021-09-27 23:00:00,-0.20288471106111666
2021-09-27 23:30:00,-0.1998434348084922
2021-09-28 00:00:00,-0.19275071937365185
2021-09-28 00:30:00,-0.18565800393881146
2021-09-28 01:00:00,-0.1785652885039711
2021-09-28 01:30:00,-0.17147257306913072
2021-09-28 02:00:00,
2021-09-28 02:30:00,
2021-09-28 03:00:00,
2021-09-28 03:30:00,
2021-09-28 04:00:00,
2021-09-28 04:30:00,
2021-09-28 05:00:00,
2021-09-28 05:30:00,
2021-09-28 06:00:00,
2021-09-28 06:30:00,
2021-09-28 07:00:00,-0.09345270328588667
2021-09-28 07:30:00,-0.0863599878510463
2021-09-28 08:00:00,-0.07926727241620593
2021-09-28 08:30:00,-0.07217455698136556
2021-09-28 09:00:00,-0.20548683886591826
2021-09-28 09:30:00,-0.20681414042987425
2021-09-28 10:00:00,-0.20814144199383028
2021-09-28 10:30:00,-0.2094687435577863
2021-09-28 11:00:00,
2021-09-28 11:30:00,
2021-09-28 12:00:00,
2021-09-28 12:30:00,-0.21477794981361034
2021-09-28 13:00:00,-0.21610525137756637
2021-09-28 13:30:00,-0.2174325529415224
2021-09-28 14:00:00,-0.21875985450547838
2021-09-28 14:30:00,-0.2200871560694344
2021-09-28 15:00:00,-0.23998937756942973
2021-09-28 15:30:00,-0.2487095084332482
2021-09-28 16:00:00,-0.24632269005212698
2021-09-28 16:30:00,-0.2367055815726191
2021-09-28 17:00:00,-0.22376737492572232
2021-09-28 17:30:00,-0.20928869702325414
2021-09-28 18:00:00,-0.19255373381798013
2021-09-28 18:30:00,-0.17118934125555552
2021-09-28 19:00:00,-0.14375097569464904
2021-09-28 19:30:00,-0.11264650419777515
2021-09-28 20:00:00,-0.0841369148254912
2021-09-28 20:30:00,-0.06465811491963717
2021-09-28 21:00:00,-0.05657485173461433
2021-09-28 21:30:00,-0.057038322100086046
2021-09-28 22:00:00,-0.060720010796852034
2021-09-28 22:30:00,-0.06367510255742832
2021-09-28 23:00:00,-0.06508184154652517
2021-09-28 23:30:00,-0.06619878721062389
2021-09-29 00:00:00,-0.0682281728130946
2021-09-29 00:30:00,-0.07067487741534
2021-09-29 01:00:00,-0.07124484582487899
2021-09-29 01:30:00,-0.07410950445525036
2021-09-29 02:00:00,-0.07697416308562173
2021-09-29 02:30:00,-0.07983882171599312
2021-09-29 03:00:00,-0.08270348034636449
2021-09-29 03:30:00,
2021-09-29 04:00:00,
2021-09-29 04:30:00,
2021-09-29 05:00:00,
2021-09-29 05:30:00,
2021-09-29 06:00:00,
2021-09-29 06:30:00,
2021-09-29 07:00:00,
2021-09-29 07:30:00,
2021-09-29 08:00:00,
2021-09-29 08:30:00,
2021-09-29 09:00:00,-0.0877252309149259
2021-09-29 09:30:00,-0.11177535927242346
2021-09-29 10:00:00,-0.13582548762992105
2021-09-29 10:30:00,-0.15987561598741862
2021-09-29 11:00:00,
2021-09-29 11:30:00,-0.20797587270241377
2021-09-29 12:00:00,-0.23202600105991134
2021-09-29 12:30:00,-0.2560761294174089
2021-09-29 13:00:00,-0.28012625777490646
2021-09-29 13:30:00,-0.30417638613240405
2021-09-29 14:00:00,-0.2884345415607258
2021-09-29 14:30:00,-0.26952650930650734
2021-09-29 15:00:00,-0.24800540667284693
2021-09-29 15:30:00,-0.2231764691956761
2021-09-29 16:00:00,-0.19655878093864812
2021-09-29 16:30:00,-0.17153782476874008
2021-09-29 17:00:00,-0.15081974212091243
2021-09-29 17:30:00,-0.1348022371619219
2021-09-29 18:00:00,-0.12183742522425525
2021-09-29 18:30:00,-0.130758243674784
2021-09-29 19:00:00,-0.13967906212531273
2021-09-29 19:30:00,-0.14859988057584145
2021-09-29 20:00:00,-0.1575206990263702
2021-09-29 20:30:00,
2021-09-29 21:00:00,
2021-09-29 21:30:00,
2021-09-29 22:00:00,
2021-09-29 22:30:00,
2021-09-29 23:00:00,
2021-09-29 23:30:00,
2021-09-30 00:00:00,
2021-09-30 00:30:00,
2021-09-30 01:00:00,
2021-09-30 01:30:00,
2021-09-30 02:00:00,
2021-09-30 02:30:00,
2021-09-30 03:00:00,
2021-09-30 03:30:00,
2021-09-30 04:00:00,
2021-09-30 04:30:00,
2021-09-30 05:00:00,
2021-09-30 05:30:00,
2021-09-30 06:00:00,
2021-09-30 06:30:00,
2021-09-30 07:00:00,-0.16291392199676297
2021-09-30 07:30:00,-0.16577858062713435
2021-09-30 08:00:00,-0.16864323925750574
2021-09-30 08:30:00,-0.1715078978878771
2021-09-30 09:00:00,
2021-09-30 09:30:00,
2021-09-30 10:00:00,
2021-09-30 10:30:00,
2021-09-30 11:00:00,
2021-09-30 11:30:00,
2021-09-30 12:00:00,
2021-09-30 12:30:00,-0.2734913388832438
2021-09-30 13:00:00,-0.2824121573337725
2021-09-30 13:30:00,-0.29133297578430123
2021-09-30 14:00:00,-0.30025379423483
2021-09-30 14:30:00,-0.30917461268535873
2021-09-30 15:00:00,-0.34222254545821523
2021-09-30 15:30:00,-0.35180230164455856
2021-09-30 16:00:00,-0.3412268419592959
2021-09-30 16:30:00,-0.31792766613658946
2021-09-30 17:00:00,-0.2894257120007935
2021-09-30 17:30:00,-0.26118284051879326
2021-09-30 18:00:00,-0.2354873488338401
2021-09-30 18:30:00,-0.21165701205294513
2021-09-30 19:00:00,-0.18841347905508035
2021-09-30 19:30:00,-0.16692133135805767
2021-09-30 20:00:00,-0.15149061919543272
2021-09-30 20:30:00,-0.14653459725276188
2021-09-30 21:00:00,-0.1520295722537769
2021-09-30 21:30:00,-0.162294378136294
2021-09-30 22:00:00,-0.17024059526094706
2021-09-30 22:30:00,-0.1731645309740817
2021-09-30 23:00:00,-0.17437255651824848
2021-09-30 23:30:00,-0.17999881997590605
2021-10-01 00:00:00,-0.19489192263406332
2021-10-01 00:30:00,-0.22051538483298497
2021-10-01 01:00:00,-0.25445703852759044
2021-10-01 01:30:00,-0.28990126019385
2021-10-01 02:00:00,-0.316060167506874
2021-10-01 02:30:00,-0.3226275310646445
2021-10-01 03:00:00,-0.30357871887727994
2021-10-01 03:30:00,-0.28452990668991546
2021-10-01 04:00:00,-0.2654810945025509
2021-10-01 04:30:00,-0.2464322823151864
2021-10-01 05:00:00,
2021-10-01 05:30:00,
2021-10-01 06:00:00,
2021-10-01 06:30:00,
2021-10-01 07:00:00,-0.15118822137836382
2021-10-01 07:30:00,-0.1321394091909993
2021-10-01 08:00:00,-0.11309059700363477
2021-10-01 08:30:00,-0.09404178481627026
2021-10-01 09:00:00,-0.2113649447961882
2021-10-01 09:30:00,-0.2495653586182947
2021-10-01 10:00:00,-0.2877657724404012
2021-10-01 10:30:00,-0.32596618626250773
2021-10-01 11:00:00,
2021-10-01 11:30:00,
2021-10-01 12:00:00,
2021-10-01 12:30:00,-0.4787678415509337
2021-10-01 13:00:00,-0.5169682553730403
2021-10-01 13:30:00,-0.5551686691951467
2021-10-01 14:00:00,-0.5933690830172532
2021-10-01 14:30:00,-0.6315694968393597
2021-10-01 15:00:00,-0.6402048184403373
2021-10-01 15:30:00,-0.6263849507782951
2021-10-01 16:00:00,-0.590085672477551
2021-10-01 16:30:00,-0.5396483171884736
2021-10-01 17:00:00,-0.4859066963501976
2021-10-01 17:30:00,-0.43641853633605926
2021-10-01 18:00:00,-0.3934213769309408
2021-10-01 18:30:00,-0.3554719242175721
2021-10-01 19:00:00,-0.3204123747627084
2021-10-01 19:30:00,-0.28672484098484036
2021-10-01 20:00:00,-0.25271584278486364
2021-10-01 20:30:00,-0.2162291254751657
2021-10-01 21:00:00,-0.17668644577058548
2021-10-01 21:30:00,-0.13711188006207561
2021-10-01 22:00:00,-0.10338831426211925
2021-10-01 22:30:00,-0.08149974501630365
2021-10-01 23:00:00,-0.07499297262890577
2021-10-01 23:30:00,-0.07386009849474638
2021-10-02 00:00:00,-0.072727224360587
2021-10-02 00:30:00,-0.07159435022642761
2021-10-02 01:00:00,-0.07046147609226823
2021-10-02 01:30:00,
2021-10-02 02:00:00,
2021-10-02 02:30:00,
2021-10-02 03:00:00,
2021-10-02 03:30:00,
2021-10-02 04:00:00,
2021-10-02 04:30:00,
2021-10-02 05:00:00,
2021-10-02 05:30:00,
2021-10-02 06:00:00,
2021-10-02 06:30:00,
2021-10-02 07:00:00,-0.05686698648235561
2021-10-02 07:30:00,-0.05573411234819622
2021-10-02 08:00:00,-0.05460123821403683
2021-10-02 08:30:00,-0.05346836407987745
2021-10-02 09:00:00,-0.10285384852322975
2021-10-02 09:30:00,-0.12420795203015585
2021-10-02 10:00:00,-0.14556205553708196
2021-10-02 10:30:00,-0.16691615904400803
2021-10-02 11:00:00,
2021-10-02 11:30:00,
2021-10-02 12:00:00,
2021-10-02 12:30:00,-0.2523325730717124
2021-10-02 13:00:00,-0.27368667657863854
2021-10-02 13:30:00,-0.2950407800855646
2021-10-02 14:00:00,-0.31639488359249074
2021-10-02 14:30:00,-0.3377489870994168
2021-10-02 15:00:00,-0.32713346564408863
2021-10-02 15:30:00,-0.29108187796857654
2021-10-02 16:00:00,-0.24159982740012279
2021-10-02 16:30:00,-0.19317776874601494
2021-10-02 17:00:00,-0.1554094073941877
2021-10-02 17:30:00,-0.13063845836317972
2021-10-02 18:00:00,-0.11637122599890991
2021-10-02 18:30:00,-0.10846908120128011
2021-10-02 19:00:00,-0.10310726156392162
2021-10-02 19:30:00,-0.09764903484623663
2021-10-02 20:00:00,-0.09100173246703958
2021-10-02 20:30:00,-0.0837735915545879
2021-10-02 21:00:00,-0.07764038124200896
2021-10-02 21:30:00,-0.0732852688572441
2021-10-02 22:00:00,-0.0689098304689824
2021-10-02 22:30:00,-0.06196406348563692
2021-10-02 23:00:00,-0.052335489945718065
2021-10-02 23:30:00,-0.04268022044513832
2021-10-03 00:00:00,-0.0356659131694638
2021-10-03 00:30:00,-0.03191401019360996
2021-10-03 01:00:00,-0.048842691755234605
2021-10-03 01:30:00,-0.06577137331685926
2021-10-03 02:00:00,-0.08270005487848389
2021-10-03 02:30:00,-0.09962873644010853
2021-10-03 03:00:00,
2021-10-03 03:30:00,
2021-10-03 04:00:00,
2021-10-03 04:30:00,
2021-10-03 05:00:00,
2021-10-03 05:30:00,
2021-10-03 06:00:00,
2021-10-03 06:30:00,
2021-10-03 07:00:00,-0.25198687049473034
2021-10-03 07:30:00,-0.268915552056355
2021-10-03 08:00:00,-0.2858442336179796
2021-10-03 08:30:00,-0.30277291517960425
2021-10-03 09:00:00,-0.09546127959747047
2021-10-03 09:30:00,-0.12895849570930404
2021-10-03 10:00:00,-0.1624557118211376
2021-10-03 10:30:00,-0.19595292793297114
2021-10-03 11:00:00,
2021-10-03 11:30:00,
2021-10-03 12:00:00,
2021-10-03 12:30:00,-0.3299417923803054
2021-10-03 13:00:00,-0.36343900849213895
2021-10-03 13:30:00,-0.3969362246039725
2021-10-03 14:00:00,-0.4304334407158061
2021-10-03 14:30:00,-0.4639306568276396
2021-10-03 15:00:00,-0.48992265466235213
2021-10-03 15:30:00,-0.5055309045810844
2021-10-03 16:00:00,-0.5008269216452534
2021-10-03 16:30:00,-0.47413281636453847
2021-10-03 17:00:00,-0.4322574826895404
2021-10-03 17:30:00,-0.3869791017179986
2021-10-03 18:00:00,-0.35044127037348544
2021-10-03 18:30:00,-0.33040818522571275
2021-10-03 19:00:00,-0.3271658591210013
2021-10-03 19:30:00,-0.33456612682961007
2021-10-03 20:00:00,-0.3447168996961737
2021-10-03 20:30:00,-0.3523005222161491
2021-10-03 21:00:00,-0.3553724058663178
2021-10-03 21:30:00,-0.3536131431627961
2021-10-03 22:00:00,-0.3469030391208407
2021-10-03 22:30:00,-0.3353212767436716
2021-10-03 23:00:00,-0.3197015967412289
2021-10-03 23:30:00,-0.3018330607390424
2021-10-04 00:00:00,-0.2839535175755292
2021-10-04 00:30:00,-0.2676390160207293
2021-10-04 01:00:00,-0.2528513655961821
2021-10-04 01:30:00,-0.23779889141677976
2021-10-04 02:00:00,-0.21950221353015972
2021-10-04 02:30:00,-0.19501857663543465
2021-10-04 03:00:00,-0.16346958394022307
2021-10-04 03:30:00,-0.16619176948593126
2021-10-04 04:00:00,-0.16891395503163942
2021-10-04 04:30:00,-0.1716361405773476
2021-10-04 05:00:00,-0.1743583261230558
2021-10-04 05:30:00,
2021-10-04 06:00:00,
2021-10-04 06:30:00,
2021-10-04 07:00:00,-0.1852470683058885
2021-10-04 07:30:00,-0.18796925385159668
2021-10-04 08:00:00,-0.19069143939730487
2021-10-04 08:30:00,-0.19341362494301303
2021-10-04 09:00:00,-0.363316527395801
2021-10-04 09:30:00,-0.3913117780479303
2021-10-04 10:00:00,-0.41930702870005965
2021-10-04 10:30:00,-0.447302279352189
2021-10-04 11:00:00,
2021-10-04 11:30:00,
2021-10-04 12:00:00,
2021-10-04 12:30:00,-0.5592832819607064
2021-10-04 13:00:00,-0.5872785326128358
2021-10-04 13:30:00,-0.6152737832649651
2021-10-04 14:00:00,-0.6432690339170944
2021-10-04 14:30:00,-0.6712642845692238
2021-10-04 15:00:00,-0.6381710475280156
2021-10-04 15:30:00,-0.5904160278191218
2021-10-04 16:00:00,-0.5375569244800852
2021-10-04 16:30:00,-0.48643976536619177
