,Corrected Water Potential (MPa)
2022-08-01 21:00:00,-1.2117394455001393
2022-08-01 21:30:00,-1.144597383373658
2022-08-01 22:00:00,-1.084959830849026
2022-08-01 22:30:00,-1.033168600513571
2022-08-01 23:00:00,-0.9820445967212431
2022-08-01 23:30:00,-0.9221273914244046
2022-08-02 00:00:00,-0.8506562118056441
2022-08-02 00:30:00,-0.7750670599253988
2022-08-02 01:00:00,-0.7076411780546933
2022-08-02 01:30:00,-0.657382859794215
2022-08-02 02:00:00,-0.626048000695264
2022-08-02 02:30:00,-0.609416840875733
2022-08-02 03:00:00,-0.601445171468826
2022-08-02 03:30:00,-0.5988013971610316
2022-08-02 04:00:00,-0.6026854665605467
2022-08-02 04:30:00,-0.6154501013931587
2022-08-02 05:00:00,-0.6347847446669136
2022-08-02 05:30:00,-0.6526048421292412
2022-08-02 06:00:00,-0.6610357865027078
2022-08-02 06:30:00,-0.6590121869805398
2022-08-02 07:00:00,-0.6527925591307835
2022-08-02 07:30:00,-0.6514596804619068
2022-08-02 08:00:00,-0.6626828900489034
2022-08-02 08:30:00,-0.6914800468002078
2022-08-02 09:00:00,-0.7413472504874717
2022-08-02 09:30:00,-0.8155926949143874
2022-08-02 10:00:00,-0.9166289902322037
2022-08-02 10:30:00,-1.042976223736172
2022-08-02 11:00:00,-1.1865667465158922
2022-08-02 11:30:00,-1.3330360120300615
2022-08-02 12:00:00,-1.4653989157938463
2022-08-02 12:30:00,-1.569498026584928
2022-08-02 13:00:00,-1.63868501801363
2022-08-02 13:30:00,-1.6754024952790454
2022-08-02 14:00:00,-1.6890793922140246
2022-08-02 14:30:00,-1.691837384172759
2022-08-02 15:00:00,-1.6940381521896937
2022-08-02 15:30:00,-1.7006463847195712
2022-08-02 16:00:00,-1.7089725927214126
2022-08-02 16:30:00,-1.7099079837342432
2022-08-02 17:00:00,-1.6943202617746576
2022-08-02 17:30:00,-1.6605523808524958
2022-08-02 18:00:00,-1.6154892279034792
2022-08-02 18:30:00,-1.56778627281852
2022-08-02 19:00:00,-1.5203389330797314
2022-08-02 19:30:00,-1.4688595686206618
2022-08-02 20:00:00,-1.4063260541317357
2022-08-02 20:30:00,-1.3286118943667093
2022-08-02 21:00:00,-1.2377239983473056
2022-08-02 21:30:00,-1.1415266080354065
2022-08-02 22:00:00,-1.0503764980363381
2022-08-02 22:30:00,-0.9725632507971368
2022-08-02 23:00:00,-0.9112403634280581
2022-08-02 23:30:00,-0.8644651547305285
2022-08-03 00:00:00,-0.8278520524643702
2022-08-03 00:30:00,-0.797790454891295
2022-08-03 01:00:00,-0.7730206164899531
2022-08-03 01:30:00,-0.7538783954875774
2022-08-03 02:00:00,-0.7405166743419781
2022-08-03 02:30:00,-0.731745169709085
2022-08-03 03:00:00,-0.7251637874664243
2022-08-03 03:30:00,-0.7185107067174851
2022-08-03 04:00:00,-0.7113038894569099
2022-08-03 04:30:00,-0.7052687334571404
2022-08-03 05:00:00,-0.7031903757119538
2022-08-03 05:30:00,-0.7073691920620486
2022-08-03 06:00:00,-0.7185723703694893
2022-08-03 06:30:00,-0.7357000953619617
2022-08-03 07:00:00,-0.7567519245583999
2022-08-03 07:30:00,-0.7818004387535297
2022-08-03 08:00:00,-0.8171645232786084
2022-08-03 08:30:00,-0.8775980012671226
2022-08-03 09:00:00,-0.982217309585408
2022-08-03 09:30:00,-1.143108162219049
2022-08-03 10:00:00,-1.352207194687199
2022-08-03 10:30:00,-1.5763934477942194
2022-08-03 11:00:00,-1.7673907366279924
2022-08-03 11:30:00,-1.8831741999563225
2022-08-03 12:00:00,-1.9077938540291337
2022-08-03 12:30:00,-1.8563959893977935
2022-08-03 13:00:00,-1.7642274218885772
2022-08-03 13:30:00,-1.6704061070156684
2022-08-03 14:00:00,-1.6063183900730706
2022-08-03 14:30:00,-1.5894724056555694
2022-08-03 15:00:00,-1.6197157754971407
2022-08-03 15:30:00,-1.6791938053639315
2022-08-03 16:00:00,-1.740294081544523
2022-08-03 16:30:00,-1.7792757629822678
2022-08-03 17:00:00,-1.7853295755121883
2022-08-03 17:30:00,-1.7591325933074602
2022-08-03 18:00:00,-1.7064780846181253
2022-08-03 18:30:00,-1.6346720954448817
2022-08-03 19:00:00,-1.5516940258573781
2022-08-03 19:30:00,-1.4647067848785984
2022-08-03 20:00:00,-1.3780199961786082
2022-08-03 20:30:00,-1.2928375816406796
2022-08-03 21:00:00,-1.2092394095963546
2022-08-03 21:30:00,-1.1286697900402929
2022-08-03 22:00:00,-1.05473700627129
2022-08-03 22:30:00,-0.9913576153502692
2022-08-03 23:00:00,-0.9397995374517861
2022-08-03 23:30:00,-0.8977338314379031
2022-08-04 00:00:00,-0.8612024705185879
2022-08-04 00:30:00,-0.8273399598331272
2022-08-04 01:00:00,-0.7955869001254814
2022-08-04 01:30:00,-0.7672203394048789
2022-08-04 02:00:00,-0.744008662479102
2022-08-04 02:30:00,-0.726699302621134
2022-08-04 03:00:00,-0.7142365286518926
2022-08-04 03:30:00,-0.7043842476163548
2022-08-04 04:00:00,-0.6951386438419522
2022-08-04 04:30:00,-0.6856214398372685
2022-08-04 05:00:00,-0.6762079126116385
2022-08-04 05:30:00,-0.6690373126488517
2022-08-04 06:00:00,-0.669866162824585
2022-08-04 06:30:00,-0.6899115410475869
2022-08-04 07:00:00,-0.7439441391608155
2022-08-04 07:30:00,-0.8423278316589728
2022-08-04 08:00:00,-0.9808623323713301
2022-08-04 08:30:00,-1.1373654685955021
2022-08-04 09:00:00,-1.2803943114733165
2022-08-04 09:30:00,-1.3853137247460197
2022-08-04 10:00:00,-1.4462330820720652
2022-08-04 10:30:00,-1.4753541686467588
2022-08-04 11:00:00,-1.491083908645351
2022-08-04 11:30:00,-1.5046323841230405
2022-08-04 12:00:00,-1.5150966744347247
2022-08-04 12:30:00,-1.5149539504705147
2022-08-04 13:00:00,-1.4992261006368268
2022-08-04 13:30:00,-1.4704146972874579
2022-08-04 14:00:00,-1.437235444660209
2022-08-04 14:30:00,-1.410434906662099
2022-08-04 15:00:00,-1.3986682293533634
2022-08-04 15:30:00,-1.405107596357705
2022-08-04 16:00:00,-1.4254288159569635
2022-08-04 16:30:00,-1.4488443842224217
2022-08-04 17:00:00,-1.4630059208778294
2022-08-04 17:30:00,-1.4603324814421201
2022-08-04 18:00:00,-1.4403030375605157
2022-08-04 18:30:00,-1.4051331008925247
2022-08-04 19:00:00,-1.354126173193337
2022-08-04 19:30:00,-1.2842317405171086
2022-08-04 20:00:00,-1.1964759180841231
2022-08-04 20:30:00,-1.1000062743849066
2022-08-04 21:00:00,-1.009071445337792
2022-08-04 21:30:00,-0.9371869505432383
2022-08-04 22:00:00,-0.8932753650935465
2022-08-04 22:30:00,-0.8791319954398011
2022-08-04 23:00:00,-0.8878249020860206
2022-08-04 23:30:00,-0.9062801722307974
2022-08-05 00:00:00,-0.9222437622960975
2022-08-05 00:30:00,-0.9298179706869704
2022-08-05 01:00:00,-0.9293058794068308
2022-08-05 01:30:00,-0.9237114696050426
2022-08-05 02:00:00,-0.9159090366962523
2022-08-05 02:30:00,-0.907441217012575
2022-08-05 03:00:00,-0.8982862528922393
2022-08-05 03:30:00,-0.8875058979648911
2022-08-05 04:00:00,-0.8744584622204823
2022-08-05 04:30:00,-0.8596102846811128
2022-08-05 05:00:00,-0.8447132927654301
2022-08-05 05:30:00,-0.8328194128295775
2022-08-05 06:00:00,-0.8279625828396321
2022-08-05 06:30:00,-0.8340637683601878
2022-08-05 07:00:00,-0.8534980363232476
2022-08-05 07:30:00,-0.8864440395003552
2022-08-05 08:00:00,-0.9316736810827903
2022-08-05 08:30:00,-0.9881141827669522
2022-08-05 09:00:00,-1.0552872341115778
2022-08-05 09:30:00,-1.1316442322190634
2022-08-05 10:00:00,-1.212715420540752
2022-08-05 10:30:00,-1.2919089420325174
2022-08-05 11:00:00,-1.3632900731332152
2022-08-05 11:30:00,-1.423029226472957
2022-08-05 12:00:00,-1.4688873682019177
2022-08-05 12:30:00,-1.5004696737987318
2022-08-05 13:00:00,-1.5210516586344383
2022-08-05 13:30:00,-1.5377722206794964
2022-08-05 14:00:00,-1.5577452368746114
2022-08-05 14:30:00,-1.5830772736503282
2022-08-05 15:00:00,-1.6103960411197615
2022-08-05 15:30:00,-1.6353600458428248
2022-08-05 16:00:00,-1.6556789379763626
2022-08-05 16:30:00,-1.6686075113469774
2022-08-05 17:00:00,-1.667893146198752
2022-08-05 17:30:00,-1.6462046809185147
2022-08-05 18:00:00,-1.6009454501591316
2022-08-05 18:30:00,-1.5370915099664821
2022-08-05 19:00:00,-1.4646728430334746
2022-08-05 19:30:00,-1.3934224243086613
2022-08-05 20:00:00,-1.3283365585261124
2022-08-05 20:30:00,-1.2690046087842246
2022-08-05 21:00:00,-1.2131097619716131
2022-08-05 21:30:00,-1.1606954211623173
2022-08-05 22:00:00,-1.1146969547693737
2022-08-05 22:30:00,-1.0775547319253398
2022-08-05 23:00:00,-1.0482235156448871
2022-08-05 23:30:00,-1.0227453709080676
2022-08-06 00:00:00,-0.9969913909216689
2022-08-06 00:30:00,-0.9686900153025164
2022-08-06 01:00:00,-0.937799464665739
2022-08-06 01:30:00,-0.9057941353096814
2022-08-06 02:00:00,-0.8745248237988096
2022-08-06 02:30:00,-0.8452800472085049
2022-08-06 03:00:00,-0.8186996923951831
2022-08-06 03:30:00,-0.7955480449741292
2022-08-06 04:00:00,-0.777347614041545
2022-08-06 04:30:00,-0.7658188505583848
2022-08-06 05:00:00,-0.7614339567326474
2022-08-06 05:30:00,-0.7626482087118557
2022-08-06 06:00:00,-0.7667861666193162
2022-08-06 06:30:00,-0.771881916252901
2022-08-06 07:00:00,-0.7783855816051363
2022-08-06 07:30:00,-0.7907523950706992
2022-08-06 08:00:00,-0.8188711731001996
2022-08-06 08:30:00,-0.8775862679845762
2022-08-06 09:00:00,-0.982237207012784
2022-08-06 09:30:00,-1.1409900702505946
2022-08-06 10:00:00,-1.3477743720249986
2022-08-06 10:30:00,-1.5797836298890233
2022-08-06 11:00:00,-1.8018665683341395
2022-08-06 11:30:00,-1.9781064702539686
2022-08-06 12:00:00,-2.0865265957703505
2022-08-06 12:30:00,-2.127866291973743
2022-08-06 13:00:00,-2.1215551405743285
2022-08-06 13:30:00,-2.0925347872133884
2022-08-06 14:00:00,-2.059412149154144
2022-08-06 14:30:00,-2.0304355395387677
2022-08-06 15:00:00,-2.006038622638872
2022-08-06 15:30:00,-1.9831082526105486
2022-08-06 16:00:00,-1.9571494960645441
2022-08-06 16:30:00,-1.9227872874274925
2022-08-06 17:00:00,-1.875981254728372
2022-08-06 17:30:00,-1.817596146523986
2022-08-06 18:00:00,-1.7533154536839612
2022-08-06 18:30:00,-1.6886357019905387
2022-08-06 19:00:00,-1.6243001209952659
2022-08-06 19:30:00,-1.5566226537992518
2022-08-06 20:00:00,-1.4812614995477347
2022-08-06 20:30:00,-1.3965978967864077
2022-08-06 21:00:00,-1.3050092456941904
2022-08-06 21:30:00,-1.2124831068218949
2022-08-06 22:00:00,-1.1268389773167848
2022-08-06 22:30:00,-1.0547258551340917
2022-08-06 23:00:00,-0.9990979890441829
2022-08-06 23:30:00,-0.9593997858000528
2022-08-07 00:00:00,-0.9338000408717582
2022-08-07 00:30:00,-0.9204298765319715
2022-08-07 01:00:00,-0.9165466277361181
2022-08-07 01:30:00,-0.9178554136571078
2022-08-07 02:00:00,-0.9197649028234703
2022-08-07 02:30:00,-0.919223704686592
2022-08-07 03:00:00,-0.9150425083698315
2022-08-07 03:30:00,-0.9070923797894772
2022-08-07 04:00:00,-0.8960758725591442
2022-08-07 04:30:00,-0.8838749647500883
2022-08-07 05:00:00,-0.8730141652070657
2022-08-07 05:30:00,-0.8651683682422244
2022-08-07 06:00:00,-0.8606111901999107
2022-08-07 06:30:00,-0.8597766737678758
2022-08-07 07:00:00,-0.8659455546349403
2022-08-07 07:30:00,-0.8873804795800726
2022-08-07 08:00:00,-0.9372169896567674
2022-08-07 08:30:00,-1.0291796179454424
2022-08-07 09:00:00,-1.1694389056014989
2022-08-07 09:30:00,-1.3497851971580384
2022-08-07 10:00:00,-1.548140220767864
2022-08-07 10:30:00,-1.736507884502273
2022-08-07 11:00:00,-1.8909258150852852
2022-08-07 11:30:00,-1.9985252520224037
2022-08-07 12:00:00,-2.0597997805075483
2022-08-07 12:30:00,-2.0856569029474015
2022-08-07 13:00:00,-2.0903373266635956
2022-08-07 13:30:00,-2.0841472477160976
2022-08-07 14:00:00,-2.070568347803128
2022-08-07 14:30:00,-2.0488308564423408
2022-08-07 15:00:00,-2.018571619369818
2022-08-07 15:30:00,-1.981909178353092
2022-08-07 16:00:00,-1.941391061268159
2022-08-07 16:30:00,-1.8972144071122836
2022-08-07 17:00:00,-1.847967480467149
2022-08-07 17:30:00,-1.7939052999727652
2022-08-07 18:00:00,-1.7377520223223806
2022-08-07 18:30:00,-1.6815873522342681
2022-08-07 19:00:00,-1.6238419381876694
2022-08-07 19:30:00,-1.5600612048837637
2022-08-07 20:00:00,-1.4866735286969253
2022-08-07 20:30:00,-1.4043923446893363
2022-08-07 21:00:00,-1.3188419092221673
2022-08-07 21:30:00,-1.2384086263438305
2022-08-07 22:00:00,-1.170767136590966
2022-08-07 22:30:00,-1.119744151802488
2022-08-07 23:00:00,-1.0840970996135302
2022-08-07 23:30:00,-1.059158241925785
2022-08-08 00:00:00,-1.0401911084583089
2022-08-08 00:30:00,-1.0246715010252672
2022-08-08 01:00:00,-1.0120785569068416
2022-08-08 01:30:00,-1.0023819059428265
2022-08-08 02:00:00,-0.994841412944359
2022-08-08 02:30:00,-0.9874422638991851
2022-08-08 03:00:00,-0.9768131940049245
2022-08-08 03:30:00,-0.959161650470959
2022-08-08 04:00:00,-0.9325118924720094
2022-08-08 04:30:00,-0.8987720748721668
2022-08-08 05:00:00,-0.863485183304213
2022-08-08 05:30:00,-0.8331163810440644
2022-08-08 06:00:00,-0.81235368490217
2022-08-08 06:30:00,-0.8040517468448013
2022-08-08 07:00:00,-0.8126128404203647
2022-08-08 07:30:00,-0.8486531212534879
2022-08-08 08:00:00,-0.9293413972381211
2022-08-08 08:30:00,-1.0692611302014026
2022-08-08 09:00:00,-1.2658782504953014
2022-08-08 09:30:00,-1.493242649764189
2022-08-08 10:00:00,-1.7122372184970267
2022-08-08 10:30:00,-1.8892431035861847
2022-08-08 11:00:00,-2.0082973540648577
2022-08-08 11:30:00,-2.0713031007552254
2022-08-08 12:00:00,-2.0915384770231285
2022-08-08 12:30:00,-2.0865315992387985
2022-08-08 13:00:00,-2.072079487978101
2022-08-08 13:30:00,-2.0576913476112315
2022-08-08 14:00:00,-2.0442242940456192
2022-08-08 14:30:00,-2.02447760475057
2022-08-08 15:00:00,-1.9876096372611725
2022-08-08 15:30:00,-1.9267888159401074
2022-08-08 16:00:00,-1.845183239026723
2022-08-08 16:30:00,-1.7543665878308172
2022-08-08 17:00:00,-1.6666188037419343
2022-08-08 17:30:00,-1.5891485898202198
2022-08-08 18:00:00,-1.5239502933405655
2022-08-08 18:30:00,-1.469677773608506
2022-08-08 19:00:00,-1.4224407262970684
2022-08-08 19:30:00,-1.3765730649725805
2022-08-08 20:00:00,-1.3265564775736352
2022-08-08 20:30:00,-1.269315731181805
2022-08-08 21:00:00,-1.2056946133763649
2022-08-08 21:30:00,-1.140420808506324
2022-08-08 22:00:00,-1.080011838861855
2022-08-08 22:30:00,-1.0294433094521493
2022-08-08 23:00:00,-0.9899535689050422
2022-08-08 23:30:00,-0.9594838942183769
2022-08-09 00:00:00,-0.9346553924220834
2022-08-09 00:30:00,-0.912474631306357
2022-08-09 01:00:00,-0.8912249915806101
2022-08-09 01:30:00,-0.8706429715549888
2022-08-09 02:00:00,-0.8513461002296955
2022-08-09 02:30:00,-0.8340083893935806
2022-08-09 03:00:00,-0.8190097178059114
2022-08-09 03:30:00,-0.8066136798081301
2022-08-09 04:00:00,-0.7970585181838735
2022-08-09 04:30:00,-0.7901470072064377
2022-08-09 05:00:00,-0.7846733168934888
2022-08-09 05:30:00,-0.7786143521167289
2022-08-09 06:00:00,-0.7704871764490738
2022-08-09 06:30:00,-0.7609701449004312
2022-08-09 07:00:00,-0.7536699235830546
2022-08-09 07:30:00,-0.7553421852848516
2022-08-09 08:00:00,-0.776510832203392
2022-08-09 08:30:00,-0.8313829048543575
2022-08-09 09:00:00,-0.9341069170975249
2022-08-09 09:30:00,-1.09100677759257
2022-08-09 10:00:00,-1.2933976902352218
2022-08-09 10:30:00,-1.5166689851746655
2022-08-09 11:00:00,-1.7274629786894895
2022-08-09 11:30:00,-1.896296708386861
2022-08-09 12:00:00,-2.0094149464533984
2022-08-09 12:30:00,-2.072651475508137
2022-08-09 13:00:00,-2.1046715766514965
2022-08-09 13:30:00,-2.124695145664377
2022-08-09 14:00:00,-2.1427760922650863
2022-08-09 14:30:00,-2.157325538851686
2022-08-09 15:00:00,-2.159685224487703
2022-08-09 15:30:00,-2.1421358023892125
2022-08-09 16:00:00,-2.1039224158294956
2022-08-09 16:30:00,-2.0510143643086165
2022-08-09 17:00:00,-1.9901371940177992
2022-08-09 17:30:00,-1.9227658719765526
2022-08-09 18:00:00,-1.8448713216249575
2022-08-09 18:30:00,-1.7523061465257372
2022-08-09 19:00:00,-1.6460727234865087
2022-08-09 19:30:00,-1.5327647522369667
2022-08-09 20:00:00,-1.421091920032112
2022-08-09 20:30:00,-1.3183286377204315
2022-08-09 21:00:00,-1.2287855681258053
2022-08-09 21:30:00,-1.1540081476692945
2022-08-09 22:00:00,-1.0936440489886092
2022-08-09 22:30:00,-1.04626594940665
2022-08-09 23:00:00,-1.0099516581550287
2022-08-09 23:30:00,-0.9825376338953397
2022-08-10 00:00:00,-0.961655373906255
2022-08-10 00:30:00,-0.9451392572399853
2022-08-10 01:00:00,-0.9317712376275548
2022-08-10 01:30:00,-0.9211268879072039
2022-08-10 02:00:00,-0.9123278792985158
2022-08-10 02:30:00,-0.9036055946086826
2022-08-10 03:00:00,-0.8937009224209729
2022-08-10 03:30:00,-0.8832718648211674
2022-08-10 04:00:00,-0.8742130654049948
2022-08-10 04:30:00,-0.8674909988452904
2022-08-10 05:00:00,-0.8621156939196695
2022-08-10 05:30:00,-0.8566369864919363
2022-08-10 06:00:00,-0.8514859812266763
2022-08-10 06:30:00,-0.849543877593662
2022-08-10 07:00:00,-0.8548991300490228
2022-08-10 07:30:00,-0.8720982530525783
2022-08-10 08:00:00,-0.9071249531569718
2022-08-10 08:30:00,-0.9687018036587214
2022-08-10 09:00:00,-1.0674871542006727
2022-08-10 09:30:00,-1.2117320208224478
2022-08-10 10:00:00,-1.4004876724200357
2022-08-10 10:30:00,-1.6186832638785384
2022-08-10 11:00:00,-1.8395855071640814
2022-08-10 11:30:00,-2.0353377251151143
2022-08-10 12:00:00,-2.188034695775412
2022-08-10 12:30:00,-2.2923993243537946
2022-08-10 13:00:00,-2.350247564892485
2022-08-10 13:30:00,-2.3645541908236205
2022-08-10 14:00:00,-2.337906754094043
2022-08-10 14:30:00,-2.2736983925922996
2022-08-10 15:00:00,-2.1782216984879863
2022-08-10 15:30:00,-2.063758238477248
2022-08-10 16:00:00,-1.9497660775947718
2022-08-10 16:30:00,-1.8568333392264564
2022-08-10 17:00:00,-1.7950322148613729
2022-08-10 17:30:00,-1.7574859435826111
2022-08-10 18:00:00,-1.726535009127205
2022-08-10 18:30:00,-1.686538570317819
2022-08-10 19:00:00,-1.6315698422679688
2022-08-10 19:30:00,-1.5638710012388952
2022-08-10 20:00:00,-1.488294072530036
2022-08-10 20:30:00,-1.408846163344414
2022-08-10 21:00:00,-1.328707783643503
2022-08-10 21:30:00,-1.2515164571676416
2022-08-10 22:00:00,-1.18164402073763
2022-08-10 22:30:00,-1.122975097127592
2022-08-10 23:00:00,-1.0774114329813043
2022-08-10 23:30:00,-1.0443092363782092
2022-08-11 00:00:00,-1.0209723275980715
2022-08-11 00:30:00,-1.0037934531431363
2022-08-11 01:00:00,-0.9898059272669849
2022-08-11 01:30:00,-0.9781021388422336
2022-08-11 02:00:00,-0.9699939662907018
2022-08-11 02:30:00,-0.9674566857690775
2022-08-11 03:00:00,-0.9712070801355023
2022-08-11 03:30:00,-0.980163118947188
2022-08-11 04:00:00,-0.9923165723516554
2022-08-11 04:30:00,-1.0055649601577812
2022-08-11 05:00:00,-1.0177588630712198
2022-08-11 05:30:00,-1.0267864364800687
2022-08-11 06:00:00,-1.0318667158693642
2022-08-11 06:30:00,-1.03606192363198
2022-08-11 07:00:00,-1.048538954432101
2022-08-11 07:30:00,-1.0841729499343886
2022-08-11 08:00:00,-1.158417093712512
2022-08-11 08:30:00,-1.2784689398481257
2022-08-11 09:00:00,-1.4369197935653848
2022-08-11 09:30:00,-1.614642514552352
2022-08-11 10:00:00,-1.791501109816991
2022-08-11 10:30:00,-1.9546587412537113
2022-08-11 11:00:00,-2.0970047544146535
2022-08-11 11:30:00,-2.2103362412093355
2022-08-11 12:00:00,-2.2842106789760757
2022-08-11 12:30:00,-2.3132701690502593
2022-08-11 13:00:00,-2.3037462415934753
2022-08-11 13:30:00,-2.270238653451927
2022-08-11 14:00:00,-2.2261239421122103
2022-08-11 14:30:00,-2.1781043031446887
2022-08-11 15:00:00,-2.128460513804658
2022-08-11 15:30:00,-2.0789257190555204
2022-08-11 16:00:00,-2.030710517917566
2022-08-11 16:30:00,-1.9825524357367834
2022-08-11 17:00:00,-1.931184128030992
2022-08-11 17:30:00,-1.87407556709091
2022-08-11 18:00:00,-1.8108444599248066
2022-08-11 18:30:00,-1.742079281438786
2022-08-11 19:00:00,-1.6679991872348114
2022-08-11 19:30:00,-1.5887564580835072
2022-08-11 20:00:00,-1.5054633493381728
2022-08-11 20:30:00,-1.4205197254959256
2022-08-11 21:00:00,-1.3371856533186426
2022-08-11 21:30:00,-1.2590799223244435
2022-08-11 22:00:00,-1.1897326614885024
2022-08-11 22:30:00,-1.1317665216488675
2022-08-11 23:00:00,-1.0857222276262923
2022-08-11 23:30:00,-1.0497704034006345
2022-08-12 00:00:00,-1.0211023358301914
2022-08-12 00:30:00,-0.9974915021072625
2022-08-12 01:00:00,-0.9770489148627207
2022-08-12 01:30:00,-0.9571090648065861
2022-08-12 02:00:00,-0.9349408318004635
2022-08-12 02:30:00,-0.9104562374788536
2022-08-12 03:00:00,-0.887851635240778
2022-08-12 03:30:00,-0.873717448514556
2022-08-12 04:00:00,-0.872859081911156
2022-08-12 04:30:00,-0.8853175384206253
2022-08-12 05:00:00,-0.9065360627787793
2022-08-12 05:30:00,-0.929810209846699
2022-08-12 06:00:00,-0.9491903862603828
2022-08-12 06:30:00,-0.9618121529944436
2022-08-12 07:00:00,-0.9695394859291496
2022-08-12 07:30:00,-0.9801071322355425
2022-08-12 08:00:00,-1.0074380928511923
2022-08-12 08:30:00,-1.0696381676676816
2022-08-12 09:00:00,-1.1832807338057547
2022-08-12 09:30:00,-1.3553459086691542
2022-08-12 10:00:00,-1.577315548372423
2022-08-12 10:30:00,-1.825256618951483
2022-08-12 11:00:00,-2.0656199504775676
2022-08-12 11:30:00,-2.2641598202397337
2022-08-12 12:00:00,-2.3961217635786274
2022-08-12 12:30:00,-2.4549271316955816
2022-08-12 13:00:00,-2.453622112788575
2022-08-12 13:30:00,-2.416278503262356
2022-08-12 14:00:00,-2.365021703231271
2022-08-12 14:30:00,-2.3113852227399336
2022-08-12 15:00:00,-2.2556375060892253
2022-08-12 15:30:00,-2.1918924064427174
2022-08-12 16:00:00,-2.1141221978279954
2022-08-12 16:30:00,-2.019835015978031
2022-08-12 17:00:00,-1.9116018860857966
2022-08-12 17:30:00,-1.7965032617029382
2022-08-12 18:00:00,-1.6828518664717707
2022-08-12 18:30:00,-1.5765343888674197
2022-08-12 19:00:00,-1.4803597526243484
2022-08-12 19:30:00,-1.3953498225387093
2022-08-12 20:00:00,-1.3208789195453912
2022-08-12 20:30:00,-1.2543169318629799
2022-08-12 21:00:00,-1.1925285121538352
2022-08-12 21:30:00,-1.13429243189518
2022-08-12 22:00:00,-1.0807004072921882
2022-08-12 22:30:00,-1.033301072423813
2022-08-12 23:00:00,-0.9924687190658366
2022-08-12 23:30:00,-0.957446145560663
2022-08-13 00:00:00,-0.9271088132013605
2022-08-13 00:30:00,-0.9002415874321285
2022-08-13 01:00:00,-0.875640818627516
2022-08-13 01:30:00,-0.8530181610228565
2022-08-13 02:00:00,-0.8346572405189217
2022-08-13 02:30:00,-0.8260197392702049
2022-08-13 03:00:00,-0.8329837958117864
2022-08-13 03:30:00,-0.8563029221321284
2022-08-13 04:00:00,-0.8882580463539578
2022-08-13 04:30:00,-0.9159040630142846
2022-08-13 05:00:00,-0.9286360932622604
2022-08-13 05:30:00,-0.9233746817179097
2022-08-13 06:00:00,-0.9040384031676806
2022-08-13 06:30:00,-0.8778917986287648
2022-08-13 07:00:00,-0.8530564591188765
2022-08-13 07:30:00,-0.839412631700167
2022-08-13 08:00:00,-0.8515866112397621
2022-08-13 08:30:00,-0.9097057021930077
2022-08-13 09:00:00,-1.0341053570652734
2022-08-13 09:30:00,-1.2343618750297278
2022-08-13 10:00:00,-1.4981424967862704
2022-08-13 10:30:00,-1.7878916571522143
2022-08-13 11:00:00,-2.050604835610681
2022-08-13 11:30:00,-2.237794181104811
2022-08-13 12:00:00,-2.324488591433125
2022-08-13 12:30:00,-2.316108799747317
2022-08-13 13:00:00,-2.240601196703219
2022-08-13 13:30:00,-2.1333217680774443
2022-08-13 14:00:00,-2.0250637970513385
2022-08-13 14:30:00,-1.9374192114745963
2022-08-13 15:00:00,-1.8824812989153075
2022-08-13 15:30:00,-1.8635261191027375
2022-08-13 16:00:00,-1.8753539877415417
2022-08-13 16:30:00,-1.9043351365950718
2022-08-13 17:00:00,-1.9310152390181956
2022-08-13 17:30:00,-1.937447371559911
2022-08-13 18:00:00,-1.9147316624220632
2022-08-13 18:30:00,-1.864279066158683
2022-08-13 19:00:00,-1.793297591947644
2022-08-13 19:30:00,-1.709745355777774
2022-08-13 20:00:00,-1.6195486953877192
2022-08-13 20:30:00,-1.5261261735759188
2022-08-13 21:00:00,-1.431771062530829
2022-08-13 21:30:00,-1.3396908129636624
2022-08-13 22:00:00,-1.2545143723094847
2022-08-13 22:30:00,-1.1805333524552115
2022-08-13 23:00:00,-1.1193381633832595
2022-08-13 23:30:00,-1.0690945673710974
2022-08-14 00:00:00,-1.0260350797924729
2022-08-14 00:30:00,-0.9868112074303765
2022-08-14 01:00:00,-0.9497196863374139
2022-08-14 01:30:00,-0.9142717170943739
2022-08-14 02:00:00,-0.8804889102810222
2022-08-14 02:30:00,-0.8489422957339857
2022-08-14 03:00:00,-0.8207814489992473
2022-08-14 03:30:00,-0.7970871720649642
2022-08-14 04:00:00,-0.7782805683096714
2022-08-14 04:30:00,-0.7643218493946046
2022-08-14 05:00:00,-0.7551993588757765
2022-08-14 05:30:00,-0.7506682624324014
2022-08-14 06:00:00,-0.7494780115021851
2022-08-14 06:30:00,-0.7500352745135515
2022-08-14 07:00:00,-0.753742997049866
2022-08-14 07:30:00,-0.769044864113537
2022-08-14 08:00:00,-0.8124027603616403
2022-08-14 08:30:00,-0.9040177375150578
2022-08-14 09:00:00,-1.0590163675953201
2022-08-14 09:30:00,-1.2773648193285598
2022-08-14 10:00:00,-1.538106486852917
2022-08-14 10:30:00,-1.8031852888148365
2022-08-14 11:00:00,-2.0306466104097587
2022-08-14 11:30:00,-2.1903685624794424
2022-08-14 12:00:00,-2.274092786343397
2022-08-14 12:30:00,-2.2953715036089943
2022-08-14 13:00:00,-2.2797884634581673
2022-08-14 13:30:00,-2.2511542804045828
2022-08-14 14:00:00,-2.222724463281212
2022-08-14 14:30:00,-2.197731343196885
2022-08-14 15:00:00,-2.174937969843897
